"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","SO",0.95,0.011376034495248,-0.350505438713493,0.373257507703989,2408,"2408.22",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","AutoArima","all","SO",0.95,0.0113325363620589,-0.350551582264068,0.373216654988186,2408,"2408.22",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","AutoArima","all","SO",0.95,0.0113325363620589,-0.350551582264068,0.373216654988186,2408,"2408.22",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","AutoArima","all","SO",0.95,0.0113325363620589,-0.350551582264068,0.373216654988186,2408,"2408.22",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","AutoArima","all","SO",0.95,0.0113325363620589,-0.350551582264068,0.373216654988186,2408,"2408.22",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","AutoArima","all","SO",0.95,0.0113325363620589,-0.350551582264068,0.373216654988186,2408,"2408.22",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","AutoArima","all","SO",0.95,0.0113325363620589,-0.350551582264068,0.373216654988186,2408,"2408.22",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","AutoArima","all","SO",0.95,0.0113325363620589,-0.350551582264068,0.373216654988186,2408,"2408.22",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","AutoArima","all","SO",0.95,0.0113325363620589,-0.350551582264068,0.373216654988186,2408,"2408.22",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","AutoArima","all","SO",0.95,0.0113325363620589,-0.350551582264068,0.373216654988186,2408,"2408.22",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","AutoArima","all","SO",0.95,0.0113325363620589,-0.350551582264068,0.373216654988186,2408,"2408.22",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","AutoArima","all","SO",0.95,0.0113325363620589,-0.350551582264068,0.373216654988186,2408,"2408.22",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","AutoArima","all","SO",0.95,0.0113325363620589,-0.350551582264068,0.373216654988186,2408,"2408.22",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
