"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"exclosures","total",19.473798476592,5.85785796965865,33.0897389835253,2336,"2336.21",,552,2022-04-07,1,2022,89,217,554,552,566,-2,,
"abundance","ESSS",0.95,"exclosures","total",20.9440642491665,0.916851872676734,40.9712766256564,2336,"2336.21",,553,2022-04-07,3,2022,89,217,554,552,566,-1,,
"abundance","ESSS",0.95,"exclosures","total",22.4143300217411,-3.45839753072429,48.2870575742065,2336,"2336.21",,554,2022-04-07,4,2022,89,217,554,552,566,0,,
"abundance","ESSS",0.95,"exclosures","total",23.8845957943157,-7.70968118474554,55.478872773377,2336,"2336.21",,555,2022-04-07,4,2022,89,217,554,552,566,1,,
"abundance","ESSS",0.95,"exclosures","total",25.3548615668903,-12.0117723922657,62.7214955260463,2336,"2336.21",,556,2022-04-07,5,2022,89,217,554,552,566,2,,
"abundance","ESSS",0.95,"exclosures","total",26.8251273394649,-16.4573564516927,70.1076111306225,2336,"2336.21",,557,2022-04-07,6,2022,89,217,554,552,566,3,,
"abundance","ESSS",0.95,"exclosures","total",28.2953931120395,-21.1051121226071,77.6958983466861,2336,"2336.21",,558,2022-04-07,7,2022,89,217,554,552,566,4,,
"abundance","ESSS",0.95,"exclosures","total",29.7656588846141,-25.9972496204836,85.5285673897117,2336,"2336.21",,559,2022-04-07,8,2022,89,217,554,552,566,5,,
"abundance","ESSS",0.95,"exclosures","total",31.2359246571887,-31.1672604851651,93.6391097995424,2336,"2336.21",,560,2022-04-07,9,2022,89,217,554,552,566,6,,
"abundance","ESSS",0.95,"exclosures","total",32.7061904297632,-36.6438107222021,102.056191581729,2336,"2336.21",,561,2022-04-07,10,2022,89,217,554,552,566,7,,
"abundance","ESSS",0.95,"exclosures","total",34.1764562023378,-42.4528903104947,110.80580271517,2336,"2336.21",,562,2022-04-07,11,2022,89,217,554,552,566,8,,
"abundance","ESSS",0.95,"exclosures","total",35.6467219749124,-48.6190924084603,119.912536358285,2336,"2336.21",,563,2022-04-07,12,2022,89,217,554,552,566,9,,
"abundance","ESSS",0.95,"exclosures","total",37.116987747487,-55.1664245233603,129.400400018334,2336,"2336.21",,564,2022-04-07,1,2023,89,217,554,552,566,10,,
"abundance","ESSS",0.95,"exclosures","total",38.5872535200616,-62.1188530151579,139.293360055281,2336,"2336.21",,565,2022-04-07,2,2023,89,217,554,552,566,11,,
"abundance","ESSS",0.95,"exclosures","total",40.0575192926362,-69.5006886526528,149.615727237925,2336,"2336.21",,566,2022-04-07,3,2023,89,217,554,552,566,12,,
