"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-06-16",4,2022,"abundance","pevGARCH","all","RO",99,0.95,0.128282876493753,0,1,"2600.17",2600,NA,555,217,556,555,568,-1,NA,NA
"2022-06-16",5,2022,"abundance","pevGARCH","all","RO",99,0.95,0.103118178902864,0,1,"2600.17",2600,NA,556,217,556,555,568,0,NA,NA
"2022-06-16",6,2022,"abundance","pevGARCH","all","RO",99,0.95,0.0561900092411909,0,1,"2600.17",2600,NA,557,217,556,555,568,1,NA,NA
"2022-06-16",7,2022,"abundance","pevGARCH","all","RO",99,0.95,0.0461894891003955,0,1,"2600.17",2600,NA,558,217,556,555,568,2,NA,NA
"2022-06-16",8,2022,"abundance","pevGARCH","all","RO",99,0.95,0.0439219635506501,0,1,"2600.17",2600,NA,559,217,556,555,568,3,NA,NA
"2022-06-16",9,2022,"abundance","pevGARCH","all","RO",99,0.95,0.0789148580870457,0,1,"2600.17",2600,NA,560,217,556,555,568,4,NA,NA
"2022-06-16",10,2022,"abundance","pevGARCH","all","RO",99,0.95,0.141419297354162,0,1,"2600.17",2600,NA,561,217,556,555,568,5,NA,NA
"2022-06-16",11,2022,"abundance","pevGARCH","all","RO",99,0.95,0.247140475538749,0,1,"2600.17",2600,NA,562,217,556,555,568,6,NA,NA
"2022-06-16",12,2022,"abundance","pevGARCH","all","RO",99,0.95,0.454456043107577,0,2,"2600.17",2600,NA,563,217,556,555,568,7,NA,NA
"2022-06-16",1,2023,"abundance","pevGARCH","all","RO",99,0.95,0.471083821969994,0,2,"2600.17",2600,NA,564,217,556,555,568,8,NA,NA
"2022-06-16",2,2023,"abundance","pevGARCH","all","RO",99,0.95,0.33590998465656,0,2,"2600.17",2600,NA,565,217,556,555,568,9,NA,NA
"2022-06-16",3,2023,"abundance","pevGARCH","all","RO",99,0.95,0.0885244274786992,0,1,"2600.17",2600,NA,566,217,556,555,568,10,NA,NA
"2022-06-16",4,2023,"abundance","pevGARCH","all","RO",99,0.95,0.0382099469538909,0,1,"2600.17",2600,NA,567,217,556,555,568,11,NA,NA
"2022-06-16",5,2023,"abundance","pevGARCH","all","RO",99,0.95,0.0356995436400969,0,1,"2600.17",2600,NA,568,217,556,555,568,12,NA,NA
