"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","OL",0.95,0.598994757339341,0,3,3020,"3020.05",,565,2023-02-09,2,2023,118,217,564,565,576,1,,
"abundance","pevGARCH","all","OL",0.95,1.00192987690527,0,4,3020,"3020.05",,566,2023-02-09,3,2023,118,217,564,565,576,2,,
"abundance","pevGARCH","all","OL",0.95,1.29624203032378,0,5,3020,"3020.05",,567,2023-02-09,4,2023,118,217,564,565,576,3,,
"abundance","pevGARCH","all","OL",0.95,1.56219099532803,0,6,3020,"3020.05",,568,2023-02-09,5,2023,118,217,564,565,576,4,,
"abundance","pevGARCH","all","OL",0.95,1.69804373264685,0,6,3020,"3020.05",,569,2023-02-09,6,2023,118,217,564,565,576,5,,
"abundance","pevGARCH","all","OL",0.95,1.78612423138785,0,6,3020,"3020.05",,570,2023-02-09,7,2023,118,217,564,565,576,6,,
"abundance","pevGARCH","all","OL",0.95,1.85368334015547,0,7,3020,"3020.05",,571,2023-02-09,8,2023,118,217,564,565,576,7,,
"abundance","pevGARCH","all","OL",0.95,1.79559371151772,0,6,3020,"3020.05",,572,2023-02-09,9,2023,118,217,564,565,576,8,,
"abundance","pevGARCH","all","OL",0.95,1.77524780593835,0,6,3020,"3020.05",,573,2023-02-09,10,2023,118,217,564,565,576,9,,
"abundance","pevGARCH","all","OL",0.95,1.71995183254831,0,6,3020,"3020.05",,574,2023-02-09,11,2023,118,217,564,565,576,10,,
"abundance","pevGARCH","all","OL",0.95,1.63738787114032,0,6,3020,"3020.05",,575,2023-02-09,12,2023,118,217,564,565,576,11,,
"abundance","pevGARCH","all","OL",0.95,1.62294411628704,0,6,3020,"3020.05",,576,2023-02-09,1,2024,118,217,564,565,576,12,,
