"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","DO",0.95,14.0980160903966,7,22,2644,"2644.03",,555,2022-06-30,4,2022,101,217,557,555,569,-2,,
"abundance","pevGARCH","all","DO",0.95,13.0963877107966,5,23,2644,"2644.03",,556,2022-06-30,5,2022,101,217,557,555,569,-1,,
"abundance","pevGARCH","all","DO",0.95,11.8764584844435,3,23,2644,"2644.03",,557,2022-06-30,6,2022,101,217,557,555,569,0,,
"abundance","pevGARCH","all","DO",0.95,10.4960369601004,3,22,2644,"2644.03",,558,2022-06-30,7,2022,101,217,557,555,569,1,,
"abundance","pevGARCH","all","DO",0.95,9.31376775479753,2,20,2644,"2644.03",,559,2022-06-30,8,2022,101,217,557,555,569,2,,
"abundance","pevGARCH","all","DO",0.95,8.94227249787732,2,20,2644,"2644.03",,560,2022-06-30,9,2022,101,217,557,555,569,3,,
"abundance","pevGARCH","all","DO",0.95,9.07060257969722,1,20,2644,"2644.03",,561,2022-06-30,10,2022,101,217,557,555,569,4,,
"abundance","pevGARCH","all","DO",0.95,9.76642836888883,1,22,2644,"2644.03",,562,2022-06-30,11,2022,101,217,557,555,569,5,,
"abundance","pevGARCH","all","DO",0.95,12.0580929707483,1,29,2644,"2644.03",,563,2022-06-30,12,2022,101,217,557,555,569,6,,
"abundance","pevGARCH","all","DO",0.95,12.4458731408123,1,28,2644,"2644.03",,564,2022-06-30,1,2023,101,217,557,555,569,7,,
"abundance","pevGARCH","all","DO",0.95,12.9249300879233,1,28,2644,"2644.03",,565,2022-06-30,2,2023,101,217,557,555,569,8,,
"abundance","pevGARCH","all","DO",0.95,12.9568937341075,1,28,2644,"2644.03",,566,2022-06-30,3,2023,101,217,557,555,569,9,,
"abundance","pevGARCH","all","DO",0.95,10.2863791232242,1,24,2644,"2644.03",,567,2022-06-30,4,2023,101,217,557,555,569,10,,
"abundance","pevGARCH","all","DO",0.95,7.78587696611207,1,18,2644,"2644.03",,568,2022-06-30,5,2023,101,217,557,555,569,11,,
"abundance","pevGARCH","all","DO",0.95,6.23361812819073,0,15,2644,"2644.03",,569,2022-06-30,6,2023,101,217,557,555,569,12,,
