"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","PB",53.3142611182166,27,87,2816,"2816.08",,559,2022-08-25,8,2022,109,217,558,559,570,1,,
"abundance","nbsGARCH",0.95,"all","PB",50.0569811888076,17,102,2816,"2816.08",,560,2022-08-25,9,2022,109,217,558,559,570,2,,
"abundance","nbsGARCH",0.95,"all","PB",45.1420561284804,11,110,2816,"2816.08",,561,2022-08-25,10,2022,109,217,558,559,570,3,,
"abundance","nbsGARCH",0.95,"all","PB",40.0949973798981,8,106,2816,"2816.08",,562,2022-08-25,11,2022,109,217,558,559,570,4,,
"abundance","nbsGARCH",0.95,"all","PB",36.1595540621894,6,100,2816,"2816.08",,563,2022-08-25,12,2022,109,217,558,559,570,5,,
"abundance","nbsGARCH",0.95,"all","PB",33.4983711184322,4,104,2816,"2816.08",,564,2022-08-25,1,2023,109,217,558,559,570,6,,
"abundance","nbsGARCH",0.95,"all","PB",32.0342059478977,4,102,2816,"2816.08",,565,2022-08-25,2,2023,109,217,558,559,570,7,,
"abundance","nbsGARCH",0.95,"all","PB",32.7572129895589,4,112,2816,"2816.08",,566,2022-08-25,3,2023,109,217,558,559,570,8,,
"abundance","nbsGARCH",0.95,"all","PB",34.9757507159229,3,115,2816,"2816.08",,567,2022-08-25,4,2023,109,217,558,559,570,9,,
"abundance","nbsGARCH",0.95,"all","PB",38.520961008493,3,135,2816,"2816.08",,568,2022-08-25,5,2023,109,217,558,559,570,10,,
"abundance","nbsGARCH",0.95,"all","PB",42.5612537159998,3,144,2816,"2816.08",,569,2022-08-25,6,2023,109,217,558,559,570,11,,
"abundance","nbsGARCH",0.95,"all","PB",46.0550906053438,3,149,2816,"2816.08",,570,2022-08-25,7,2023,109,217,558,559,570,12,,
