"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","total",16.852,9.478,25.166,0.95,120,"120.21",,524,2019-12-05,10,2019,6,217,525,524,537,-1,,
"abundance","jags_RW","exclosures","total",33.379,0.044,137.821,0.95,120,"120.21",,525,2019-12-05,11,2019,6,217,525,524,537,0,,
"abundance","jags_RW","exclosures","total",44.882,0.766,196.9,0.95,120,"120.21",,526,2019-12-05,12,2019,6,217,525,524,537,1,,
"abundance","jags_RW","exclosures","total",49.963,0.347,196.9,0.95,120,"120.21",,527,2019-12-05,1,2020,6,217,525,524,537,2,,
"abundance","jags_RW","exclosures","total",52.246,0.155,196.9,0.95,120,"120.21",,528,2019-12-05,2,2020,6,217,525,524,537,3,,
"abundance","jags_RW","exclosures","total",53.053,0.057,196.9,0.95,120,"120.21",,529,2019-12-05,3,2020,6,217,525,524,537,4,,
"abundance","jags_RW","exclosures","total",52.752,0.004,196.9,0.95,120,"120.21",,530,2019-12-05,4,2020,6,217,525,524,537,5,,
"abundance","jags_RW","exclosures","total",52.428,0,196.9,0.95,120,"120.21",,531,2019-12-05,5,2020,6,217,525,524,537,6,,
"abundance","jags_RW","exclosures","total",52.637,0,196.9,0.95,120,"120.21",,532,2019-12-05,6,2020,6,217,525,524,537,7,,
"abundance","jags_RW","exclosures","total",51.162,0,196.9,0.95,120,"120.21",,533,2019-12-05,7,2020,6,217,525,524,537,8,,
"abundance","jags_RW","exclosures","total",49.49,0,196.9,0.95,120,"120.21",,534,2019-12-05,8,2020,6,217,525,524,537,9,,
"abundance","jags_RW","exclosures","total",48.939,0,196.9,0.95,120,"120.21",,535,2019-12-05,9,2020,6,217,525,524,537,10,,
"abundance","jags_RW","exclosures","total",48.202,0,196.9,0.95,120,"120.21",,536,2019-12-05,10,2020,6,217,525,524,537,11,,
"abundance","jags_RW","exclosures","total",46.799,0,196.9,0.95,120,"120.21",,537,2019-12-05,11,2020,6,217,525,524,537,12,,
