"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","PE",0.95,0.16652558088912,-1.31410254051147,1.64715370228971,2847,"2847.09",,559,2022-09-08,8,2022,111,217,559,559,571,0,,
"abundance","AutoArima","controls","PE",0.95,0.188528401316271,-1.32297706405838,1.70003386669092,2847,"2847.09",,560,2022-09-08,9,2022,111,217,559,559,571,1,,
"abundance","AutoArima","controls","PE",0.95,0.189039588604453,-1.32613785021916,1.70421702742807,2847,"2847.09",,561,2022-09-08,10,2022,111,217,559,559,571,2,,
"abundance","AutoArima","controls","PE",0.95,0.189550775892634,-1.32928975898348,1.70839131076874,2847,"2847.09",,562,2022-09-08,11,2022,111,217,559,559,571,3,,
"abundance","AutoArima","controls","PE",0.95,0.190061963180816,-1.3324328544279,1.71255678078953,2847,"2847.09",,563,2022-09-08,12,2022,111,217,559,559,571,4,,
"abundance","AutoArima","controls","PE",0.95,0.190573150468998,-1.33556719986188,1.71671350079988,2847,"2847.09",,564,2022-09-08,1,2023,111,217,559,559,571,5,,
"abundance","AutoArima","controls","PE",0.95,0.191084337757179,-1.3386928578405,1.72086153335486,2847,"2847.09",,565,2022-09-08,2,2023,111,217,559,559,571,6,,
"abundance","AutoArima","controls","PE",0.95,0.191595525045361,-1.34180989017703,1.72500094026775,2847,"2847.09",,566,2022-09-08,3,2023,111,217,559,559,571,7,,
"abundance","AutoArima","controls","PE",0.95,0.192106712333543,-1.34491835795517,1.72913178262225,2847,"2847.09",,567,2022-09-08,4,2023,111,217,559,559,571,8,,
"abundance","AutoArima","controls","PE",0.95,0.192617899621725,-1.34801832154104,1.73325412078448,2847,"2847.09",,568,2022-09-08,5,2023,111,217,559,559,571,9,,
"abundance","AutoArima","controls","PE",0.95,0.193129086909906,-1.35110984059494,1.73736801441475,2847,"2847.09",,569,2022-09-08,6,2023,111,217,559,559,571,10,,
"abundance","AutoArima","controls","PE",0.95,0.193640274198088,-1.35419297408287,1.74147352247904,2847,"2847.09",,570,2022-09-08,7,2023,111,217,559,559,571,11,,
"abundance","AutoArima","controls","PE",0.95,0.19415146148627,-1.35726778028774,1.74557070326028,2847,"2847.09",,571,2022-09-08,8,2023,111,217,559,559,571,12,,
