"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PB",0.95,3.37468788845672,0,8,2406,"2406.07",,552,2022-04-21,1,2022,91,217,554,552,566,-2,,
"abundance","pevGARCH","exclosures","PB",0.95,3.73326060452917,0,9,2406,"2406.07",,553,2022-04-21,3,2022,91,217,554,552,566,-1,,
"abundance","pevGARCH","exclosures","PB",0.95,4.12872042597926,0,10,2406,"2406.07",,554,2022-04-21,4,2022,91,217,554,552,566,0,,
"abundance","pevGARCH","exclosures","PB",0.95,4.72001776938438,0,12,2406,"2406.07",,555,2022-04-21,4,2022,91,217,554,552,566,1,,
"abundance","pevGARCH","exclosures","PB",0.95,5.28065278385226,0,14,2406,"2406.07",,556,2022-04-21,5,2022,91,217,554,552,566,2,,
"abundance","pevGARCH","exclosures","PB",0.95,5.94515924082897,0,15,2406,"2406.07",,557,2022-04-21,6,2022,91,217,554,552,566,3,,
"abundance","pevGARCH","exclosures","PB",0.95,6.54974020445335,0,17,2406,"2406.07",,558,2022-04-21,7,2022,91,217,554,552,566,4,,
"abundance","pevGARCH","exclosures","PB",0.95,7.07104356359565,0,18,2406,"2406.07",,559,2022-04-21,8,2022,91,217,554,552,566,5,,
"abundance","pevGARCH","exclosures","PB",0.95,7.2090252479003,0,18,2406,"2406.07",,560,2022-04-21,9,2022,91,217,554,552,566,6,,
"abundance","pevGARCH","exclosures","PB",0.95,7.40950898851759,1,19,2406,"2406.07",,561,2022-04-21,10,2022,91,217,554,552,566,7,,
"abundance","pevGARCH","exclosures","PB",0.95,7.18605702395464,0,18,2406,"2406.07",,562,2022-04-21,11,2022,91,217,554,552,566,8,,
"abundance","pevGARCH","exclosures","PB",0.95,7.1374425513625,0,18,2406,"2406.07",,563,2022-04-21,12,2022,91,217,554,552,566,9,,
"abundance","pevGARCH","exclosures","PB",0.95,6.92338152103843,0,17,2406,"2406.07",,564,2022-04-21,1,2023,91,217,554,552,566,10,,
"abundance","pevGARCH","exclosures","PB",0.95,6.9847654771473,0,18,2406,"2406.07",,565,2022-04-21,2,2023,91,217,554,552,566,11,,
"abundance","pevGARCH","exclosures","PB",0.95,7.07777715915702,0,19,2406,"2406.07",,566,2022-04-21,3,2023,91,217,554,552,566,12,,
