"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PB",0.95,3.37468788845672,0,7,2354,"2354.07",,552,2022-04-07,1,2022,89,217,554,552,566,-2,,
"abundance","pevGARCH","exclosures","PB",0.95,3.73326060452917,0,9,2354,"2354.07",,553,2022-04-07,3,2022,89,217,554,552,566,-1,,
"abundance","pevGARCH","exclosures","PB",0.95,4.12872042597926,0,10,2354,"2354.07",,554,2022-04-07,4,2022,89,217,554,552,566,0,,
"abundance","pevGARCH","exclosures","PB",0.95,4.72001776938438,0,13,2354,"2354.07",,555,2022-04-07,4,2022,89,217,554,552,566,1,,
"abundance","pevGARCH","exclosures","PB",0.95,5.28065278385226,0,14,2354,"2354.07",,556,2022-04-07,5,2022,89,217,554,552,566,2,,
"abundance","pevGARCH","exclosures","PB",0.95,5.94515924082897,0,16,2354,"2354.07",,557,2022-04-07,6,2022,89,217,554,552,566,3,,
"abundance","pevGARCH","exclosures","PB",0.95,6.60200346943698,0,18,2354,"2354.07",,558,2022-04-07,7,2022,89,217,554,552,566,4,,
"abundance","pevGARCH","exclosures","PB",0.95,7.18804667025259,0,19,2354,"2354.07",,559,2022-04-07,8,2022,89,217,554,552,566,5,,
"abundance","pevGARCH","exclosures","PB",0.95,7.78964152937454,0,20,2354,"2354.07",,560,2022-04-07,9,2022,89,217,554,552,566,6,,
"abundance","pevGARCH","exclosures","PB",0.95,7.88865065559593,1,20,2354,"2354.07",,561,2022-04-07,10,2022,89,217,554,552,566,7,,
"abundance","pevGARCH","exclosures","PB",0.95,7.57391074044628,0,19,2354,"2354.07",,562,2022-04-07,11,2022,89,217,554,552,566,8,,
"abundance","pevGARCH","exclosures","PB",0.95,7.41415538683687,1,19,2354,"2354.07",,563,2022-04-07,12,2022,89,217,554,552,566,9,,
"abundance","pevGARCH","exclosures","PB",0.95,7.11415737389872,1,18,2354,"2354.07",,564,2022-04-07,1,2023,89,217,554,552,566,10,,
"abundance","pevGARCH","exclosures","PB",0.95,7.11979064980836,1,19,2354,"2354.07",,565,2022-04-07,2,2023,89,217,554,552,566,11,,
"abundance","pevGARCH","exclosures","PB",0.95,7.16713109427072,1,18,2354,"2354.07",,566,2022-04-07,3,2023,89,217,554,552,566,12,,
