"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","DM",32.0437227930865,21,43,0.95,457,"457.02",,527,2020-01-31,1,2020,20,217,527,527,539,0,,
"abundance","pevGARCH","all","DM",36.3095695107483,22,53,0.95,457,"457.02",,528,2020-01-31,2,2020,20,217,527,527,539,1,,
"abundance","pevGARCH","all","DM",39.0844859395884,23,58,0.95,457,"457.02",,529,2020-01-31,3,2020,20,217,527,527,539,2,,
"abundance","pevGARCH","all","DM",37.5034976775509,22,57,0.95,457,"457.02",,530,2020-01-31,4,2020,20,217,527,527,539,3,,
"abundance","pevGARCH","all","DM",34.4648443179652,18,53,0.95,457,"457.02",,531,2020-01-31,5,2020,20,217,527,527,539,4,,
"abundance","pevGARCH","all","DM",31.7186282068414,16,49,0.95,457,"457.02",,532,2020-01-31,6,2020,20,217,527,527,539,5,,
"abundance","pevGARCH","all","DM",29.0928097244721,14,46,0.95,457,"457.02",,533,2020-01-31,7,2020,20,217,527,527,539,6,,
"abundance","pevGARCH","all","DM",26.3654252012789,12,41,0.95,457,"457.02",,534,2020-01-31,8,2020,20,217,527,527,539,7,,
"abundance","pevGARCH","all","DM",25.057087961363,11,40,0.95,457,"457.02",,535,2020-01-31,9,2020,20,217,527,527,539,8,,
"abundance","pevGARCH","all","DM",25.3738736681615,11,41,0.95,457,"457.02",,536,2020-01-31,10,2020,20,217,527,527,539,9,,
"abundance","pevGARCH","all","DM",26.628268148099,11,43,0.95,457,"457.02",,537,2020-01-31,11,2020,20,217,527,527,539,10,,
"abundance","pevGARCH","all","DM",29.0221981062368,12,48,0.95,457,"457.02",,538,2020-01-31,12,2020,20,217,527,527,539,11,,
"abundance","pevGARCH","all","DM",31.2316272394939,14,50,0.95,457,"457.02",,539,2020-01-31,1,2021,20,217,527,527,539,12,,
