"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PP",0.95,163.73295011637,140,191,2556,"2556.15",,555,2022-06-02,4,2022,97,217,556,555,568,-1,,
"abundance","pevGARCH","all","PP",0.95,149.185124213943,121,178,2556,"2556.15",,556,2022-06-02,5,2022,97,217,556,555,568,0,,
"abundance","pevGARCH","all","PP",0.95,142.661457942946,112,175,2556,"2556.15",,557,2022-06-02,6,2022,97,217,556,555,568,1,,
"abundance","pevGARCH","all","PP",0.95,140.223667699792,111,174,2556,"2556.15",,558,2022-06-02,7,2022,97,217,556,555,568,2,,
"abundance","pevGARCH","all","PP",0.95,138.100362545861,105,172,2556,"2556.15",,559,2022-06-02,8,2022,97,217,556,555,568,3,,
"abundance","pevGARCH","all","PP",0.95,122.805946039992,92,153,2556,"2556.15",,560,2022-06-02,9,2022,97,217,556,555,568,4,,
"abundance","pevGARCH","all","PP",0.95,103.900949652829,76,130,2556,"2556.15",,561,2022-06-02,10,2022,97,217,556,555,568,5,,
"abundance","pevGARCH","all","PP",0.95,87.2065345016151,62,113,2556,"2556.15",,562,2022-06-02,11,2022,97,217,556,555,568,6,,
"abundance","pevGARCH","all","PP",0.95,95.3328439646322,67,123,2556,"2556.15",,563,2022-06-02,12,2022,97,217,556,555,568,7,,
"abundance","pevGARCH","all","PP",0.95,99.0789804943237,70,125,2556,"2556.15",,564,2022-06-02,1,2023,97,217,556,555,568,8,,
"abundance","pevGARCH","all","PP",0.95,92.7368119738458,66,119,2556,"2556.15",,565,2022-06-02,2,2023,97,217,556,555,568,9,,
"abundance","pevGARCH","all","PP",0.95,92.6124717955549,65,119,2556,"2556.15",,566,2022-06-02,3,2023,97,217,556,555,568,10,,
"abundance","pevGARCH","all","PP",0.95,141.190194674548,104,178,2556,"2556.15",,567,2022-06-02,4,2023,97,217,556,555,568,11,,
"abundance","pevGARCH","all","PP",0.95,218.689020765839,169,269,2556,"2556.15",,568,2022-06-02,5,2023,97,217,556,555,568,12,,
