"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","PE",0.95,0.232897247630477,0,2,2623,"2623.09",,555,2022-06-23,4,2022,100,217,556,555,568,-1,,
"abundance","pevGARCH","controls","PE",0.95,0.257409076127834,0,2,2623,"2623.09",,556,2022-06-23,5,2022,100,217,556,555,568,0,,
"abundance","pevGARCH","controls","PE",0.95,0.213602637691006,0,1,2623,"2623.09",,557,2022-06-23,6,2022,100,217,556,555,568,1,,
"abundance","pevGARCH","controls","PE",0.95,0.192900529216451,0,2,2623,"2623.09",,558,2022-06-23,7,2022,100,217,556,555,568,2,,
"abundance","pevGARCH","controls","PE",0.95,0.187435281138369,0,1,2623,"2623.09",,559,2022-06-23,8,2022,100,217,556,555,568,3,,
"abundance","pevGARCH","controls","PE",0.95,0.230080294481732,0,1,2623,"2623.09",,560,2022-06-23,9,2022,100,217,556,555,568,4,,
"abundance","pevGARCH","controls","PE",0.95,0.288964661675557,0,2,2623,"2623.09",,561,2022-06-23,10,2022,100,217,556,555,568,5,,
"abundance","pevGARCH","controls","PE",0.95,0.359041445375412,0,2,2623,"2623.09",,562,2022-06-23,11,2022,100,217,556,555,568,6,,
"abundance","pevGARCH","controls","PE",0.95,0.447033080756524,0,2,2623,"2623.09",,563,2022-06-23,12,2022,100,217,556,555,568,7,,
"abundance","pevGARCH","controls","PE",0.95,0.471240548624635,0,2,2623,"2623.09",,564,2022-06-23,1,2023,100,217,556,555,568,8,,
"abundance","pevGARCH","controls","PE",0.95,0.408356511538873,0,2,2623,"2623.09",,565,2022-06-23,2,2023,100,217,556,555,568,9,,
"abundance","pevGARCH","controls","PE",0.95,0.245950554806642,0,2,2623,"2623.09",,566,2022-06-23,3,2023,100,217,556,555,568,10,,
"abundance","pevGARCH","controls","PE",0.95,0.175448871514665,0,1,2623,"2623.09",,567,2022-06-23,4,2023,100,217,556,555,568,11,,
"abundance","pevGARCH","controls","PE",0.95,0.166755416184922,0,1,2623,"2623.09",,568,2022-06-23,5,2023,100,217,556,555,568,12,,
