"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-11-11",11,2021,549,"abundance","nbsGARCH","controls","BA",0.0968099539904429,0,1,217,549,1926,74,0.95
"2021-11-11",12,2021,550,"abundance","nbsGARCH","controls","BA",0.110285145957084,0,1,217,549,1926,74,0.95
"2021-11-11",1,2022,551,"abundance","nbsGARCH","controls","BA",0.126369445573159,0,1,217,549,1926,74,0.95
"2021-11-11",2,2022,552,"abundance","nbsGARCH","controls","BA",0.154603674965643,0,1,217,549,1926,74,0.95
"2021-11-11",3,2022,553,"abundance","nbsGARCH","controls","BA",0.191248215881395,0,1,217,549,1926,74,0.95
"2021-11-11",4,2022,554,"abundance","nbsGARCH","controls","BA",0.230473177853969,0,2,217,549,1926,74,0.95
"2021-11-11",4,2022,555,"abundance","nbsGARCH","controls","BA",0.256493026178801,0,2,217,549,1926,74,0.95
"2021-11-11",5,2022,556,"abundance","nbsGARCH","controls","BA",0.256264026218502,0,2,217,549,1926,74,0.95
"2021-11-11",6,2022,557,"abundance","nbsGARCH","controls","BA",0.229549184487275,0,2,217,549,1926,74,0.95
"2021-11-11",7,2022,558,"abundance","nbsGARCH","controls","BA",0.187678313095895,0,2,217,549,1926,74,0.95
"2021-11-11",8,2022,559,"abundance","nbsGARCH","controls","BA",0.149979342132365,0,1,217,549,1926,74,0.95
"2021-11-11",9,2022,560,"abundance","nbsGARCH","controls","BA",0.122989367510536,0,1,217,549,1926,74,0.95
"2021-11-11",10,2022,561,"abundance","nbsGARCH","controls","BA",0.109514782540142,0,1,217,549,1926,74,0.95
"2021-11-11",11,2021,549,"abundance","nbsGARCH","controls","DM",10.2959780297499,4,17,217,549,1926,74,0.95
"2021-11-11",12,2021,550,"abundance","nbsGARCH","controls","DM",11.8018572008322,4,21,217,549,1926,74,0.95
"2021-11-11",1,2022,551,"abundance","nbsGARCH","controls","DM",13.367410214495,4,24,217,549,1926,74,0.95
"2021-11-11",2,2022,552,"abundance","nbsGARCH","controls","DM",14.746690953829,4,27,217,549,1926,74,0.95
"2021-11-11",3,2022,553,"abundance","nbsGARCH","controls","DM",15.6648093214816,4,29,217,549,1926,74,0.95
"2021-11-11",4,2022,554,"abundance","nbsGARCH","controls","DM",15.9245721028844,4,31,217,549,1926,74,0.95
"2021-11-11",4,2022,555,"abundance","nbsGARCH","controls","DM",15.561324354524,4,30,217,549,1926,74,0.95
"2021-11-11",5,2022,556,"abundance","nbsGARCH","controls","DM",14.7817939992131,3,28,217,549,1926,74,0.95
"2021-11-11",6,2022,557,"abundance","nbsGARCH","controls","DM",13.91113417642,3,26,217,549,1926,74,0.95
"2021-11-11",7,2022,558,"abundance","nbsGARCH","controls","DM",13.2205173978595,3,26,217,549,1926,74,0.95
"2021-11-11",8,2022,559,"abundance","nbsGARCH","controls","DM",12.8949488795426,3,24,217,549,1926,74,0.95
"2021-11-11",9,2022,560,"abundance","nbsGARCH","controls","DM",13.0351795917017,3,25,217,549,1926,74,0.95
"2021-11-11",10,2022,561,"abundance","nbsGARCH","controls","DM",13.6483472795437,3,26,217,549,1926,74,0.95
