"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","DO",12.3511410971081,5,23,3132,"3132.03",,566,2023-03-16,3,2023,123,217,565,566,577,1,,
"abundance","nbsGARCH",0.95,"all","DO",12.6848033295291,3,26,3132,"3132.03",,567,2023-03-16,4,2023,123,217,565,566,577,2,,
"abundance","nbsGARCH",0.95,"all","DO",12.0673886662584,2,27,3132,"3132.03",,568,2023-03-16,5,2023,123,217,565,566,577,3,,
"abundance","nbsGARCH",0.95,"all","DO",10.8815457662834,2,29,3132,"3132.03",,569,2023-03-16,6,2023,123,217,565,566,577,4,,
"abundance","nbsGARCH",0.95,"all","DO",9.65911579453918,1,27,3132,"3132.03",,570,2023-03-16,7,2023,123,217,565,566,577,5,,
"abundance","nbsGARCH",0.95,"all","DO",8.82882256180869,0,25,3132,"3132.03",,571,2023-03-16,8,2023,123,217,565,566,577,6,,
"abundance","nbsGARCH",0.95,"all","DO",8.44899245524246,0,25,3132,"3132.03",,572,2023-03-16,9,2023,123,217,565,566,577,7,,
"abundance","nbsGARCH",0.95,"all","DO",8.74228462120407,0,27,3132,"3132.03",,573,2023-03-16,10,2023,123,217,565,566,577,8,,
"abundance","nbsGARCH",0.95,"all","DO",9.61929774138737,0,30,3132,"3132.03",,574,2023-03-16,11,2023,123,217,565,566,577,9,,
"abundance","nbsGARCH",0.95,"all","DO",11.1524039810038,0,34,3132,"3132.03",,575,2023-03-16,12,2023,123,217,565,566,577,10,,
"abundance","nbsGARCH",0.95,"all","DO",13.1569000839191,1,41,3132,"3132.03",,576,2023-03-16,1,2024,123,217,565,566,577,11,,
"abundance","nbsGARCH",0.95,"all","DO",15.1879326724429,1,51,3132,"3132.03",,577,2023-03-16,2,2024,123,217,565,566,577,12,,
