"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"controls","SH",0.101902329563563,0,1,2423,"2423.18",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","nbGARCH",0.95,"controls","SH",0.111939314249274,0,1,2423,"2423.18",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","nbGARCH",0.95,"controls","SH",0.112926270658962,0,1,2423,"2423.18",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","nbGARCH",0.95,"controls","SH",0.113023304630679,0,1,2423,"2423.18",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","nbGARCH",0.95,"controls","SH",0.113032844510293,0,1,2423,"2423.18",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","nbGARCH",0.95,"controls","SH",0.113033782420619,0,1,2423,"2423.18",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","nbGARCH",0.95,"controls","SH",0.11303387463097,0,1,2423,"2423.18",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","nbGARCH",0.95,"controls","SH",0.113033883696601,0,1,2423,"2423.18",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","nbGARCH",0.95,"controls","SH",0.11303388463234,0,1,2423,"2423.18",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","nbGARCH",0.95,"controls","SH",0.113033884724337,0,1,2423,"2423.18",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","nbGARCH",0.95,"controls","SH",0.113033884688927,0,1,2423,"2423.18",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","nbGARCH",0.95,"controls","SH",0.113033884685505,0,1,2423,"2423.18",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","nbGARCH",0.95,"controls","SH",0.113033884729601,0,1,2423,"2423.18",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
