"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-20",9,2022,"abundance","AutoArima","controls","total",117,0.95,60.1236359217578,37.6728926639805,82.5743791795351,"2979.18",2979,NA,560,217,560,560,572,0,NA,NA
"2022-10-20",10,2022,"abundance","AutoArima","controls","total",117,0.95,49.6959705862271,21.9680463589995,77.4238948134548,"2979.18",2979,NA,561,217,560,560,572,1,NA,NA
"2022-10-20",11,2022,"abundance","AutoArima","controls","total",117,0.95,41.1294444370023,10.0819229546898,72.1769659193147,"2979.18",2979,NA,562,217,560,560,572,2,NA,NA
"2022-10-20",12,2022,"abundance","AutoArima","controls","total",117,0.95,39.5311184397001,6.2134323048212,72.8488045745789,"2979.18",2979,NA,563,217,560,560,572,3,NA,NA
"2022-10-20",1,2023,"abundance","AutoArima","controls","total",117,0.95,38.4566323677648,4.22880823781045,72.6844564977191,"2979.18",2979,NA,564,217,560,560,572,4,NA,NA
"2022-10-20",2,2023,"abundance","AutoArima","controls","total",117,0.95,38.4566323677648,4.22880823781045,72.6844564977191,"2979.18",2979,NA,565,217,560,560,572,5,NA,NA
"2022-10-20",3,2023,"abundance","AutoArima","controls","total",117,0.95,38.4566323677648,4.22880823781045,72.6844564977191,"2979.18",2979,NA,566,217,560,560,572,6,NA,NA
"2022-10-20",4,2023,"abundance","AutoArima","controls","total",117,0.95,38.4566323677648,4.22880823781045,72.6844564977191,"2979.18",2979,NA,567,217,560,560,572,7,NA,NA
"2022-10-20",5,2023,"abundance","AutoArima","controls","total",117,0.95,38.4566323677648,4.22880823781045,72.6844564977191,"2979.18",2979,NA,568,217,560,560,572,8,NA,NA
"2022-10-20",6,2023,"abundance","AutoArima","controls","total",117,0.95,38.4566323677648,4.22880823781045,72.6844564977191,"2979.18",2979,NA,569,217,560,560,572,9,NA,NA
"2022-10-20",7,2023,"abundance","AutoArima","controls","total",117,0.95,38.4566323677648,4.22880823781045,72.6844564977191,"2979.18",2979,NA,570,217,560,560,572,10,NA,NA
"2022-10-20",8,2023,"abundance","AutoArima","controls","total",117,0.95,38.4566323677648,4.22880823781045,72.6844564977191,"2979.18",2979,NA,571,217,560,560,572,11,NA,NA
"2022-10-20",9,2023,"abundance","AutoArima","controls","total",117,0.95,38.4566323677648,4.22880823781045,72.6844564977191,"2979.18",2979,NA,572,217,560,560,572,12,NA,NA
