"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-02-06",1,2020,527,"abundance","pevGARCH","exclosures","BA",0.174315188671981,0,1,217,527,486,21,0.95
"2020-02-06",2,2020,528,"abundance","pevGARCH","exclosures","BA",0.204091019884538,0,1,217,527,486,21,0.95
"2020-02-06",3,2020,529,"abundance","pevGARCH","exclosures","BA",0.209168633324208,0,1,217,527,486,21,0.95
"2020-02-06",4,2020,530,"abundance","pevGARCH","exclosures","BA",0.210034265212767,0,1,217,527,486,21,0.95
"2020-02-06",5,2020,531,"abundance","pevGARCH","exclosures","BA",0.210181823250933,0,2,217,527,486,21,0.95
"2020-02-06",6,2020,532,"abundance","pevGARCH","exclosures","BA",0.210206977937471,0,1,217,527,486,21,0.95
"2020-02-06",7,2020,533,"abundance","pevGARCH","exclosures","BA",0.210211265993317,0,1,217,527,486,21,0.95
"2020-02-06",8,2020,534,"abundance","pevGARCH","exclosures","BA",0.21021199682678,0,1,217,527,486,21,0.95
"2020-02-06",9,2020,535,"abundance","pevGARCH","exclosures","BA",0.210212121671969,0,1,217,527,486,21,0.95
"2020-02-06",10,2020,536,"abundance","pevGARCH","exclosures","BA",0.210212142791836,0,1,217,527,486,21,0.95
"2020-02-06",11,2020,537,"abundance","pevGARCH","exclosures","BA",0.210212146392195,0,2,217,527,486,21,0.95
"2020-02-06",12,2020,538,"abundance","pevGARCH","exclosures","BA",0.210212146910713,0,1,217,527,486,21,0.95
"2020-02-06",1,2021,539,"abundance","pevGARCH","exclosures","BA",0.210212147005255,0,2,217,527,486,21,0.95
"2020-02-06",1,2020,527,"abundance","pevGARCH","exclosures","DM",0.59385473331708,0,2,217,527,486,21,0.95
"2020-02-06",2,2020,528,"abundance","pevGARCH","exclosures","DM",0.994726388562074,0,4,217,527,486,21,0.95
"2020-02-06",3,2020,529,"abundance","pevGARCH","exclosures","DM",1.06474956207545,0,4,217,527,486,21,0.95
"2020-02-06",4,2020,530,"abundance","pevGARCH","exclosures","DM",0.720156293008449,0,3,217,527,486,21,0.95
"2020-02-06",5,2020,531,"abundance","pevGARCH","exclosures","DM",0.52141897276426,0,2,217,527,486,21,0.95
"2020-02-06",6,2020,532,"abundance","pevGARCH","exclosures","DM",0.459230848963347,0,2,217,527,486,21,0.95
"2020-02-06",7,2020,533,"abundance","pevGARCH","exclosures","DM",0.401507491458721,0,2,217,527,486,21,0.95
"2020-02-06",8,2020,534,"abundance","pevGARCH","exclosures","DM",0.396946600025712,0,2,217,527,486,21,0.95
"2020-02-06",9,2020,535,"abundance","pevGARCH","exclosures","DM",0.359572012216396,0,2,217,527,486,21,0.95
"2020-02-06",10,2020,536,"abundance","pevGARCH","exclosures","DM",0.429220557500648,0,2,217,527,486,21,0.95
"2020-02-06",11,2020,537,"abundance","pevGARCH","exclosures","DM",0.54555079291444,0,2,217,527,486,21,0.95
"2020-02-06",12,2020,538,"abundance","pevGARCH","exclosures","DM",0.714607361074037,0,3,217,527,486,21,0.95
"2020-02-06",1,2021,539,"abundance","pevGARCH","exclosures","DM",0.792646454147939,0,3,217,527,486,21,0.95
"2020-02-06",1,2020,527,"abundance","pevGARCH","exclosures","DO",0.442727452665748,0,2,217,527,486,21,0.95
"2020-02-06",2,2020,528,"abundance","pevGARCH","exclosures","DO",0.64577485601795,0,3,217,527,486,21,0.95
"2020-02-06",3,2020,529,"abundance","pevGARCH","exclosures","DO",0.609911364442733,0,3,217,527,486,21,0.95
"2020-02-06",4,2020,530,"abundance","pevGARCH","exclosures","DO",0.39171088642434,0,2,217,527,486,21,0.95
"2020-02-06",5,2020,531,"abundance","pevGARCH","exclosures","DO",0.273100576106724,0,2,217,527,486,21,0.95
"2020-02-06",6,2020,532,"abundance","pevGARCH","exclosures","DO",0.226982529943627,0,2,217,527,486,21,0.95
"2020-02-06",7,2020,533,"abundance","pevGARCH","exclosures","DO",0.216028607662911,0,1,217,527,486,21,0.95
"2020-02-06",8,2020,534,"abundance","pevGARCH","exclosures","DO",0.235682733122501,0,1,217,527,486,21,0.95
"2020-02-06",9,2020,535,"abundance","pevGARCH","exclosures","DO",0.23622700693259,0,1,217,527,486,21,0.95
"2020-02-06",10,2020,536,"abundance","pevGARCH","exclosures","DO",0.281141265401313,0,2,217,527,486,21,0.95
"2020-02-06",11,2020,537,"abundance","pevGARCH","exclosures","DO",0.334571958092259,0,2,217,527,486,21,0.95
"2020-02-06",12,2020,538,"abundance","pevGARCH","exclosures","DO",0.395745518477813,0,2,217,527,486,21,0.95
"2020-02-06",1,2021,539,"abundance","pevGARCH","exclosures","DO",0.413818738921901,0,2,217,527,486,21,0.95
"2020-02-06",1,2020,527,"abundance","pevGARCH","exclosures","NA",0.0812453008958352,0,1,217,527,486,21,0.95
"2020-02-06",2,2020,528,"abundance","pevGARCH","exclosures","NA",0.0894495950012579,0,1,217,527,486,21,0.95
"2020-02-06",3,2020,529,"abundance","pevGARCH","exclosures","NA",0.0755050149299717,0,1,217,527,486,21,0.95
"2020-02-06",4,2020,530,"abundance","pevGARCH","exclosures","NA",0.110668289253899,0,1,217,527,486,21,0.95
"2020-02-06",5,2020,531,"abundance","pevGARCH","exclosures","NA",0.103031851063072,0,1,217,527,486,21,0.95
"2020-02-06",6,2020,532,"abundance","pevGARCH","exclosures","NA",0.0610013286399025,0,1,217,527,486,21,0.95
"2020-02-06",7,2020,533,"abundance","pevGARCH","exclosures","NA",0.102877410467169,0,1,217,527,486,21,0.95
"2020-02-06",8,2020,534,"abundance","pevGARCH","exclosures","NA",0.100400279830209,0,1,217,527,486,21,0.95
"2020-02-06",9,2020,535,"abundance","pevGARCH","exclosures","NA",0.117466000580988,0,1,217,527,486,21,0.95
"2020-02-06",10,2020,536,"abundance","pevGARCH","exclosures","NA",0.117957837749067,0,1,217,527,486,21,0.95
"2020-02-06",11,2020,537,"abundance","pevGARCH","exclosures","NA",0.111589403288987,0,1,217,527,486,21,0.95
"2020-02-06",12,2020,538,"abundance","pevGARCH","exclosures","NA",0.116383078959577,0,1,217,527,486,21,0.95
"2020-02-06",1,2021,539,"abundance","pevGARCH","exclosures","NA",0.115402643699972,0,1,217,527,486,21,0.95
"2020-02-06",1,2020,527,"abundance","pevGARCH","exclosures","OL",0.166130100318165,0,1,217,527,486,21,0.95
"2020-02-06",2,2020,528,"abundance","pevGARCH","exclosures","OL",0.193623802003365,0,1,217,527,486,21,0.95
"2020-02-06",3,2020,529,"abundance","pevGARCH","exclosures","OL",0.19817247616745,0,1,217,527,486,21,0.95
"2020-02-06",4,2020,530,"abundance","pevGARCH","exclosures","OL",0.198924992003569,0,1,217,527,486,21,0.95
"2020-02-06",5,2020,531,"abundance","pevGARCH","exclosures","OL",0.199049484464039,0,1,217,527,486,21,0.95
"2020-02-06",6,2020,532,"abundance","pevGARCH","exclosures","OL",0.199070079848048,0,1,217,527,486,21,0.95
