"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-29",8,2022,"abundance","pevGARCH","all","DO",114,0.95,10.8948113703979,5,18,"2930.3",2930,NA,559,217,560,559,572,-1,NA,NA
"2022-09-29",9,2022,"abundance","pevGARCH","all","DO",114,0.95,10.5755603159645,3,19,"2930.3",2930,NA,560,217,560,559,572,0,NA,NA
"2022-09-29",10,2022,"abundance","pevGARCH","all","DO",114,0.95,10.9638681106882,3,21,"2930.3",2930,NA,561,217,560,559,572,1,NA,NA
"2022-09-29",11,2022,"abundance","pevGARCH","all","DO",114,0.95,12.1231016811621,2,24,"2930.3",2930,NA,562,217,560,559,572,2,NA,NA
"2022-09-29",12,2022,"abundance","pevGARCH","all","DO",114,0.95,13.8996286586706,3,28,"2930.3",2930,NA,563,217,560,559,572,3,NA,NA
"2022-09-29",1,2023,"abundance","pevGARCH","all","DO",114,0.95,16.0648468725537,3,32,"2930.3",2930,NA,564,217,560,559,572,4,NA,NA
"2022-09-29",2,2023,"abundance","pevGARCH","all","DO",114,0.95,17.8128872482305,3,35,"2930.3",2930,NA,565,217,560,559,572,5,NA,NA
"2022-09-29",3,2023,"abundance","pevGARCH","all","DO",114,0.95,19.0436780750154,4,37,"2930.3",2930,NA,566,217,560,559,572,6,NA,NA
"2022-09-29",4,2023,"abundance","pevGARCH","all","DO",114,0.95,16.7616501732588,3,33,"2930.3",2930,NA,567,217,560,559,572,7,NA,NA
"2022-09-29",5,2023,"abundance","pevGARCH","all","DO",114,0.95,14.1349698227658,3,28,"2930.3",2930,NA,568,217,560,559,572,8,NA,NA
"2022-09-29",6,2023,"abundance","pevGARCH","all","DO",114,0.95,11.7854419406534,2,24,"2930.3",2930,NA,569,217,560,559,572,9,NA,NA
"2022-09-29",7,2023,"abundance","pevGARCH","all","DO",114,0.95,9.76864665912003,1,20,"2930.3",2930,NA,570,217,560,559,572,10,NA,NA
"2022-09-29",8,2023,"abundance","pevGARCH","all","DO",114,0.95,8.7608264029034,1,20,"2930.3",2930,NA,571,217,560,559,572,11,NA,NA
"2022-09-29",9,2023,"abundance","pevGARCH","all","DO",114,0.95,7.79058355251332,1,17,"2930.3",2930,NA,572,217,560,559,572,12,NA,NA
