"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","RO",0.95,0.306029740085025,0,2,2456,"2456.18",,554,2022-05-05,4,2022,93,217,555,554,567,-1,,
"abundance","pevGARCH","all","RO",0.95,0.126888859923973,0,1,2456,"2456.18",,555,2022-05-05,4,2022,93,217,555,554,567,0,,
"abundance","pevGARCH","all","RO",0.95,0.0751805390785566,0,1,2456,"2456.18",,556,2022-05-05,5,2022,93,217,555,554,567,1,,
"abundance","pevGARCH","all","RO",0.95,0.0363665023926146,0,1,2456,"2456.18",,557,2022-05-05,6,2022,93,217,555,554,567,2,,
"abundance","pevGARCH","all","RO",0.95,0.0319354568482053,0,1,2456,"2456.18",,558,2022-05-05,7,2022,93,217,555,554,567,3,,
"abundance","pevGARCH","all","RO",0.95,0.0309243456504753,0,1,2456,"2456.18",,559,2022-05-05,8,2022,93,217,555,554,567,4,,
"abundance","pevGARCH","all","RO",0.95,0.0641132325805632,0,1,2456,"2456.18",,560,2022-05-05,9,2022,93,217,555,554,567,5,,
"abundance","pevGARCH","all","RO",0.95,0.130204812386282,0,1,2456,"2456.18",,561,2022-05-05,10,2022,93,217,555,554,567,6,,
"abundance","pevGARCH","all","RO",0.95,0.154740182599544,0,1,2456,"2456.18",,562,2022-05-05,11,2022,93,217,555,554,567,7,,
"abundance","pevGARCH","all","RO",0.95,0.28721336110477,0,2,2456,"2456.18",,563,2022-05-05,12,2022,93,217,555,554,567,8,,
"abundance","pevGARCH","all","RO",0.95,0.494690273280653,0,2,2456,"2456.18",,564,2022-05-05,1,2023,93,217,555,554,567,9,,
"abundance","pevGARCH","all","RO",0.95,0.512993226364568,0,2,2456,"2456.18",,565,2022-05-05,2,2023,93,217,555,554,567,10,,
"abundance","pevGARCH","all","RO",0.95,0.304092633058763,0,2,2456,"2456.18",,566,2022-05-05,3,2023,93,217,555,554,567,11,,
"abundance","pevGARCH","all","RO",0.95,0.0648415277653736,0,1,2456,"2456.18",,567,2022-05-05,4,2023,93,217,555,554,567,12,,
