"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-14",1,2022,"abundance","NaiveArima","exclosures","PH",90,0.95,0,-0.226966551727733,0.226966551727733,"2368.10",2368,NA,552,217,554,552,566,-2,NA,NA
"2022-04-14",3,2022,"abundance","NaiveArima","exclosures","PH",90,0.95,0,-0.320979175658415,0.320979175658415,"2368.10",2368,NA,553,217,554,552,566,-1,NA,NA
"2022-04-14",4,2022,"abundance","NaiveArima","exclosures","PH",90,0.95,0,-0.393117599211144,0.393117599211144,"2368.10",2368,NA,554,217,554,552,566,0,NA,NA
"2022-04-14",4,2022,"abundance","NaiveArima","exclosures","PH",90,0.95,0,-0.453933103455467,0.453933103455467,"2368.10",2368,NA,555,217,554,552,566,1,NA,NA
"2022-04-14",5,2022,"abundance","NaiveArima","exclosures","PH",90,0.95,0,-0.507512638281934,0.507512638281934,"2368.10",2368,NA,556,217,554,552,566,2,NA,NA
"2022-04-14",6,2022,"abundance","NaiveArima","exclosures","PH",90,0.95,0,-0.555952240411951,0.555952240411951,"2368.10",2368,NA,557,217,554,552,566,3,NA,NA
"2022-04-14",7,2022,"abundance","NaiveArima","exclosures","PH",90,0.95,0,-0.60049705180146,0.60049705180146,"2368.10",2368,NA,558,217,554,552,566,4,NA,NA
"2022-04-14",8,2022,"abundance","NaiveArima","exclosures","PH",90,0.95,0,-0.641958351316831,0.641958351316831,"2368.10",2368,NA,559,217,554,552,566,5,NA,NA
"2022-04-14",9,2022,"abundance","NaiveArima","exclosures","PH",90,0.95,0,-0.6808996551832,0.6808996551832,"2368.10",2368,NA,560,217,554,552,566,6,NA,NA
"2022-04-14",10,2022,"abundance","NaiveArima","exclosures","PH",90,0.95,0,-0.717731256134062,0.717731256134062,"2368.10",2368,NA,561,217,554,552,566,7,NA,NA
"2022-04-14",11,2022,"abundance","NaiveArima","exclosures","PH",90,0.95,0,-0.752762892041682,0.752762892041682,"2368.10",2368,NA,562,217,554,552,566,8,NA,NA
"2022-04-14",12,2022,"abundance","NaiveArima","exclosures","PH",90,0.95,0,-0.786235198422288,0.786235198422288,"2368.10",2368,NA,563,217,554,552,566,9,NA,NA
"2022-04-14",1,2023,"abundance","NaiveArima","exclosures","PH",90,0.95,0,-0.818339540069593,0.818339540069593,"2368.10",2368,NA,564,217,554,552,566,10,NA,NA
"2022-04-14",2,2023,"abundance","NaiveArima","exclosures","PH",90,0.95,0,-0.849231074822684,0.849231074822684,"2368.10",2368,NA,565,217,554,552,566,11,NA,NA
"2022-04-14",3,2023,"abundance","NaiveArima","exclosures","PH",90,0.95,0,-0.879037674987636,0.879037674987636,"2368.10",2368,NA,566,217,554,552,566,12,NA,NA
