"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PE",0.95,21.5028273088219,13,31,3158,"3158.08",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","pevGARCH","all","PE",0.95,18.1537999073358,8,30,3158,"3158.08",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","pevGARCH","all","PE",0.95,14.51913803065,5,27,3158,"3158.08",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","pevGARCH","all","PE",0.95,11.4848753330649,3,23,3158,"3158.08",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","pevGARCH","all","PE",0.95,9.2469883131156,2,20,3158,"3158.08",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","pevGARCH","all","PE",0.95,7.60336316251634,1,17,3158,"3158.08",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","pevGARCH","all","PE",0.95,6.92800985752193,1,16,3158,"3158.08",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","pevGARCH","all","PE",0.95,6.94813652495309,1,17,3158,"3158.08",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","pevGARCH","all","PE",0.95,7.31251250724347,1,18,3158,"3158.08",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","pevGARCH","all","PE",0.95,7.97966194063544,0,20,3158,"3158.08",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","pevGARCH","all","PE",0.95,8.43992478045016,1,21,3158,"3158.08",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","pevGARCH","all","PE",0.95,9.01184781256146,1,22,3158,"3158.08",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","pevGARCH","all","PE",0.95,9.32470320106428,1,23,3158,"3158.08",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
