"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","RM",0.95,0.520382135306394,0,2,2754,"2754.17",,558,2022-08-04,7,2022,106,217,558,558,570,0,,
"abundance","pevGARCH","all","RM",0.95,0.795804466858336,0,3,2754,"2754.17",,559,2022-08-04,8,2022,106,217,558,558,570,1,,
"abundance","pevGARCH","all","RM",0.95,1.1145795818507,0,4,2754,"2754.17",,560,2022-08-04,9,2022,106,217,558,558,570,2,,
"abundance","pevGARCH","all","RM",0.95,1.66692478867544,0,5,2754,"2754.17",,561,2022-08-04,10,2022,106,217,558,558,570,3,,
"abundance","pevGARCH","all","RM",0.95,2.502108108791,0,7,2754,"2754.17",,562,2022-08-04,11,2022,106,217,558,558,570,4,,
"abundance","pevGARCH","all","RM",0.95,4.2731374811203,0,12,2754,"2754.17",,563,2022-08-04,12,2022,106,217,558,558,570,5,,
"abundance","pevGARCH","all","RM",0.95,6.12365404728911,0,16,2754,"2754.17",,564,2022-08-04,1,2023,106,217,558,558,570,6,,
"abundance","pevGARCH","all","RM",0.95,7.19233623927067,0,17,2754,"2754.17",,565,2022-08-04,2,2023,106,217,558,558,570,7,,
"abundance","pevGARCH","all","RM",0.95,7.09579599019853,0,18,2754,"2754.17",,566,2022-08-04,3,2023,106,217,558,558,570,8,,
"abundance","pevGARCH","all","RM",0.95,5.52245634754796,0,13,2754,"2754.17",,567,2022-08-04,4,2023,106,217,558,558,570,9,,
"abundance","pevGARCH","all","RM",0.95,3.18136453425766,0,9,2754,"2754.17",,568,2022-08-04,5,2023,106,217,558,558,570,10,,
"abundance","pevGARCH","all","RM",0.95,2.00725253480629,0,6,2754,"2754.17",,569,2022-08-04,6,2023,106,217,558,558,570,11,,
"abundance","pevGARCH","all","RM",0.95,1.37586549929469,0,5,2754,"2754.17",,570,2022-08-04,7,2023,106,217,558,558,570,12,,
