"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","OT",0.95,13.0641911251297,7,20,3089,"3089.06",,565,2023-03-02,2,2023,121,217,565,565,577,0,,
"abundance","pevGARCH","all","OT",0.95,13.5736423451358,5,24,3089,"3089.06",,566,2023-03-02,3,2023,121,217,565,565,577,1,,
"abundance","pevGARCH","all","OT",0.95,13.8627959136064,4,26,3089,"3089.06",,567,2023-03-02,4,2023,121,217,565,565,577,2,,
"abundance","pevGARCH","all","OT",0.95,16.6505036557449,4,35,3089,"3089.06",,568,2023-03-02,5,2023,121,217,565,565,577,3,,
"abundance","pevGARCH","all","OT",0.95,19.4195209053635,4,40,3089,"3089.06",,569,2023-03-02,6,2023,121,217,565,565,577,4,,
"abundance","pevGARCH","all","OT",0.95,22.193327113519,5,47,3089,"3089.06",,570,2023-03-02,7,2023,121,217,565,565,577,5,,
"abundance","pevGARCH","all","OT",0.95,26.2163745272042,5,56,3089,"3089.06",,571,2023-03-02,8,2023,121,217,565,565,577,6,,
"abundance","pevGARCH","all","OT",0.95,34.6136356403891,8,74,3089,"3089.06",,572,2023-03-02,9,2023,121,217,565,565,577,7,,
"abundance","pevGARCH","all","OT",0.95,44.6068364153399,10,97,3089,"3089.06",,573,2023-03-02,10,2023,121,217,565,565,577,8,,
"abundance","pevGARCH","all","OT",0.95,48.0578297112419,10,106,3089,"3089.06",,574,2023-03-02,11,2023,121,217,565,565,577,9,,
"abundance","pevGARCH","all","OT",0.95,44.0901115425123,9,96,3089,"3089.06",,575,2023-03-02,12,2023,121,217,565,565,577,10,,
"abundance","pevGARCH","all","OT",0.95,38.7622988181759,8,85,3089,"3089.06",,576,2023-03-02,1,2024,121,217,565,565,577,11,,
"abundance","pevGARCH","all","OT",0.95,34.983494279082,7,75,3089,"3089.06",,577,2023-03-02,2,2024,121,217,565,565,577,12,,
