"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-12-03",2,2020,"abundance","nbsGARCH","exclosures","PL",0.0120211164994505,0,0,"1389.11",55,0.95,1389,NA,528,217,537,528,549,-9,NA,NA
"2020-12-03",3,2020,"abundance","nbsGARCH","exclosures","PL",0.0125642551176976,0,0,"1389.11",55,0.95,1389,NA,529,217,537,528,549,-8,NA,NA
"2020-12-03",4,2020,"abundance","nbsGARCH","exclosures","PL",0.00951446862147746,0,0,"1389.11",55,0.95,1389,NA,530,217,537,528,549,-7,NA,NA
"2020-12-03",5,2020,"abundance","nbsGARCH","exclosures","PL",0.00937828369823177,0,0,"1389.11",55,0.95,1389,NA,531,217,537,528,549,-6,NA,NA
"2020-12-03",6,2020,"abundance","nbsGARCH","exclosures","PL",0.0131125709051849,0,0,"1389.11",55,0.95,1389,NA,532,217,537,528,549,-5,NA,NA
"2020-12-03",7,2020,"abundance","nbsGARCH","exclosures","PL",0.0206971726740179,0,0,"1389.11",55,0.95,1389,NA,533,217,537,528,549,-4,NA,NA
"2020-12-03",8,2020,"abundance","nbsGARCH","exclosures","PL",0.0365750418503133,0,1,"1389.11",55,0.95,1389,NA,534,217,537,528,549,-3,NA,NA
"2020-12-03",9,2020,"abundance","nbsGARCH","exclosures","PL",0.0593947767652547,0,1,"1389.11",55,0.95,1389,NA,535,217,537,528,549,-2,NA,NA
"2020-12-03",10,2020,"abundance","nbsGARCH","exclosures","PL",0.0853770011806734,0,1,"1389.11",55,0.95,1389,NA,536,217,537,528,549,-1,NA,NA
"2020-12-03",11,2020,"abundance","nbsGARCH","exclosures","PL",0.085816583807589,0,1,"1389.11",55,0.95,1389,NA,537,217,537,528,549,0,NA,NA
"2020-12-03",12,2020,"abundance","nbsGARCH","exclosures","PL",0.0728162303331465,0,1,"1389.11",55,0.95,1389,NA,538,217,537,528,549,1,NA,NA
"2020-12-03",1,2021,"abundance","nbsGARCH","exclosures","PL",0.0420336748221967,0,1,"1389.11",55,0.95,1389,NA,539,217,537,528,549,2,NA,NA
"2020-12-03",2,2021,"abundance","nbsGARCH","exclosures","PL",0.0247603584027024,0,1,"1389.11",55,0.95,1389,NA,540,217,537,528,549,3,NA,NA
"2020-12-03",3,2021,"abundance","nbsGARCH","exclosures","PL",0.0169917183506007,0,0,"1389.11",55,0.95,1389,NA,541,217,537,528,549,4,NA,NA
"2020-12-03",4,2021,"abundance","nbsGARCH","exclosures","PL",0.0225389374776787,0,0,"1389.11",55,0.95,1389,NA,542,217,537,528,549,5,NA,NA
"2020-12-03",5,2021,"abundance","nbsGARCH","exclosures","PL",0.0321366375582476,0,1,"1389.11",55,0.95,1389,NA,543,217,537,528,549,6,NA,NA
"2020-12-03",6,2021,"abundance","nbsGARCH","exclosures","PL",0.0405455817991468,0,1,"1389.11",55,0.95,1389,NA,544,217,537,528,549,7,NA,NA
"2020-12-03",7,2021,"abundance","nbsGARCH","exclosures","PL",0.0516213564665371,0,1,"1389.11",55,0.95,1389,NA,545,217,537,528,549,8,NA,NA
"2020-12-03",8,2021,"abundance","nbsGARCH","exclosures","PL",0.0529008419957868,0,1,"1389.11",55,0.95,1389,NA,546,217,537,528,549,9,NA,NA
"2020-12-03",9,2021,"abundance","nbsGARCH","exclosures","PL",0.0480080147125969,0,1,"1389.11",55,0.95,1389,NA,547,217,537,528,549,10,NA,NA
"2020-12-03",10,2021,"abundance","nbsGARCH","exclosures","PL",0.0354261560291619,0,1,"1389.11",55,0.95,1389,NA,548,217,537,528,549,11,NA,NA
"2020-12-03",11,2021,"abundance","nbsGARCH","exclosures","PL",0.0265759406527156,0,0,"1389.11",55,0.95,1389,NA,549,217,537,528,549,12,NA,NA
