"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","controls","PP",1.13933780965303,0,4,0.95,716,"716.14",,528,2020-04-02,2,2020,30,217,529,528,541,-1,,
"abundance","nbsGARCH","controls","PP",2.64525504171749,0,9,0.95,716,"716.14",,529,2020-04-02,3,2020,30,217,529,528,541,0,,
"abundance","nbsGARCH","controls","PP",5.19811201298833,0,19,0.95,716,"716.14",,530,2020-04-02,4,2020,30,217,529,528,541,1,,
"abundance","nbsGARCH","controls","PP",8.53150707008052,0,30,0.95,716,"716.14",,531,2020-04-02,5,2020,30,217,529,528,541,2,,
"abundance","nbsGARCH","controls","PP",11.8554281676009,0,42,0.95,716,"716.14",,532,2020-04-02,6,2020,30,217,529,528,541,3,,
"abundance","nbsGARCH","controls","PP",13.897958291512,0,51,0.95,716,"716.14",,533,2020-04-02,7,2020,30,217,529,528,541,4,,
"abundance","nbsGARCH","controls","PP",13.3511351924943,0,52,0.95,716,"716.14",,534,2020-04-02,8,2020,30,217,529,528,541,5,,
"abundance","nbsGARCH","controls","PP",10.9286359705551,0,38,0.95,716,"716.14",,535,2020-04-02,9,2020,30,217,529,528,541,6,,
"abundance","nbsGARCH","controls","PP",8.19045863539392,0,28,0.95,716,"716.14",,536,2020-04-02,10,2020,30,217,529,528,541,7,,
"abundance","nbsGARCH","controls","PP",5.78026213953705,0,22,0.95,716,"716.14",,537,2020-04-02,11,2020,30,217,529,528,541,8,,
"abundance","nbsGARCH","controls","PP",4.36212820209927,0,16,0.95,716,"716.14",,538,2020-04-02,12,2020,30,217,529,528,541,9,,
"abundance","nbsGARCH","controls","PP",3.717838163165,0,13,0.95,716,"716.14",,539,2020-04-02,1,2021,30,217,529,528,541,10,,
"abundance","nbsGARCH","controls","PP",3.96385413682865,0,15,0.95,716,"716.14",,540,2020-04-02,2,2021,30,217,529,528,541,11,,
"abundance","nbsGARCH","controls","PP",5.29517487134676,0,17,0.95,716,"716.14",,541,2020-04-02,3,2021,30,217,529,528,541,12,,
