"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-03-12",2,2020,"abundance","nbsGARCH","exclosures","total",7.96425009969305,2,16,"663.19",28,0.95,663,NA,528,217,528,528,540,0,NA,NA
"2020-03-12",3,2020,"abundance","nbsGARCH","exclosures","total",10.7379519918947,2,25,"663.19",28,0.95,663,NA,529,217,528,528,540,1,NA,NA
"2020-03-12",4,2020,"abundance","nbsGARCH","exclosures","total",14.4693791729229,3,34,"663.19",28,0.95,663,NA,530,217,528,528,540,2,NA,NA
"2020-03-12",5,2020,"abundance","nbsGARCH","exclosures","total",18.8494395376638,4,50,"663.19",28,0.95,663,NA,531,217,528,528,540,3,NA,NA
"2020-03-12",6,2020,"abundance","nbsGARCH","exclosures","total",23.0370420373014,4,57,"663.19",28,0.95,663,NA,532,217,528,528,540,4,NA,NA
"2020-03-12",7,2020,"abundance","nbsGARCH","exclosures","total",25.7647703731508,5,66,"663.19",28,0.95,663,NA,533,217,528,528,540,5,NA,NA
"2020-03-12",8,2020,"abundance","nbsGARCH","exclosures","total",26.2756338899711,4,72,"663.19",28,0.95,663,NA,534,217,528,528,540,6,NA,NA
"2020-03-12",9,2020,"abundance","nbsGARCH","exclosures","total",24.6592445820129,4,68,"663.19",28,0.95,663,NA,535,217,528,528,540,7,NA,NA
"2020-03-12",10,2020,"abundance","nbsGARCH","exclosures","total",22.0361447412728,3,59,"663.19",28,0.95,663,NA,536,217,528,528,540,8,NA,NA
"2020-03-12",11,2020,"abundance","nbsGARCH","exclosures","total",19.4943207115087,3,51,"663.19",28,0.95,663,NA,537,217,528,528,540,9,NA,NA
"2020-03-12",12,2020,"abundance","nbsGARCH","exclosures","total",17.8328827405925,2,44,"663.19",28,0.95,663,NA,538,217,528,528,540,10,NA,NA
"2020-03-12",1,2021,"abundance","nbsGARCH","exclosures","total",17.4472076829654,2,43,"663.19",28,0.95,663,NA,539,217,528,528,540,11,NA,NA
"2020-03-12",2,2021,"abundance","nbsGARCH","exclosures","total",18.4978573002382,2,46,"663.19",28,0.95,663,NA,540,217,528,528,540,12,NA,NA
