"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","PP",0.95,29.1558549116785,18,41,2379,"2379.14",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","pevGARCH","controls","PP",0.95,30.581075496932,18,46,2379,"2379.14",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","pevGARCH","controls","PP",0.95,26.5219310998041,14,41,2379,"2379.14",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","pevGARCH","controls","PP",0.95,25.1292774241972,12,39,2379,"2379.14",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","pevGARCH","controls","PP",0.95,24.9589593469623,12,40,2379,"2379.14",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","pevGARCH","controls","PP",0.95,26.5928773233669,12,43,2379,"2379.14",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","pevGARCH","controls","PP",0.95,29.1945002295027,14,47,2379,"2379.14",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","pevGARCH","controls","PP",0.95,31.3145073733531,15,51,2379,"2379.14",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","pevGARCH","controls","PP",0.95,28.7471515998665,14,46,2379,"2379.14",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","pevGARCH","controls","PP",0.95,31.1096227359915,14,49,2379,"2379.14",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","pevGARCH","controls","PP",0.95,28.40029527445,13,44,2379,"2379.14",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","pevGARCH","controls","PP",0.95,28.5493446593324,13,45,2379,"2379.14",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","pevGARCH","controls","PP",0.95,29.4959030987922,12,47,2379,"2379.14",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","pevGARCH","controls","PP",0.95,30.0592628710005,14,47,2379,"2379.14",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","pevGARCH","controls","PP",0.95,29.9372089837601,14,48,2379,"2379.14",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
