"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","RO",0.2206481444797,0,2,2900,"2900.18",,559,2022-09-22,8,2022,113,217,559,559,571,0,,
"abundance","nbGARCH",0.95,"all","RO",0.268397660476874,0,2,2900,"2900.18",,560,2022-09-22,9,2022,113,217,559,559,571,1,,
"abundance","nbGARCH",0.95,"all","RO",0.278710068936589,0,2,2900,"2900.18",,561,2022-09-22,10,2022,113,217,559,559,571,2,,
"abundance","nbGARCH",0.95,"all","RO",0.280936329095297,0,2,2900,"2900.18",,562,2022-09-22,11,2022,113,217,559,559,571,3,,
"abundance","nbGARCH",0.95,"all","RO",0.281416896668076,0,2,2900,"2900.18",,563,2022-09-22,12,2022,113,217,559,559,571,4,,
"abundance","nbGARCH",0.95,"all","RO",0.281520631592046,0,2,2900,"2900.18",,564,2022-09-22,1,2023,113,217,559,559,571,5,,
"abundance","nbGARCH",0.95,"all","RO",0.281543023640842,0,2,2900,"2900.18",,565,2022-09-22,2,2023,113,217,559,559,571,6,,
"abundance","nbGARCH",0.95,"all","RO",0.281547857140727,0,2,2900,"2900.18",,566,2022-09-22,3,2023,113,217,559,559,571,7,,
"abundance","nbGARCH",0.95,"all","RO",0.281548900493406,0,2,2900,"2900.18",,567,2022-09-22,4,2023,113,217,559,559,571,8,,
"abundance","nbGARCH",0.95,"all","RO",0.281549125706898,0,2,2900,"2900.18",,568,2022-09-22,5,2023,113,217,559,559,571,9,,
"abundance","nbGARCH",0.95,"all","RO",0.281549174321052,0,2,2900,"2900.18",,569,2022-09-22,6,2023,113,217,559,559,571,10,,
"abundance","nbGARCH",0.95,"all","RO",0.28154918481481,0,2,2900,"2900.18",,570,2022-09-22,7,2023,113,217,559,559,571,11,,
"abundance","nbGARCH",0.95,"all","RO",0.281549187079973,0,2,2900,"2900.18",,571,2022-09-22,8,2023,113,217,559,559,571,12,,
