"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-06",8,2022,"abundance","pevGARCH","exclosures","PB",115,0.95,7.61046289347074,3,13,"2954.7",2954,NA,559,217,560,559,572,-1,NA,NA
"2022-10-06",9,2022,"abundance","pevGARCH","exclosures","PB",115,0.95,7.87798644553713,2,16,"2954.7",2954,NA,560,217,560,559,572,0,NA,NA
"2022-10-06",10,2022,"abundance","pevGARCH","exclosures","PB",115,0.95,7.74536217698522,1,17,"2954.7",2954,NA,561,217,560,559,572,1,NA,NA
"2022-10-06",11,2022,"abundance","pevGARCH","exclosures","PB",115,0.95,7.27213335342536,1,17,"2954.7",2954,NA,562,217,560,559,572,2,NA,NA
"2022-10-06",12,2022,"abundance","pevGARCH","exclosures","PB",115,0.95,6.86697532111286,0,16,"2954.7",2954,NA,563,217,560,559,572,3,NA,NA
"2022-10-06",1,2023,"abundance","pevGARCH","exclosures","PB",115,0.95,6.43083662600654,0,16,"2954.7",2954,NA,564,217,560,559,572,4,NA,NA
"2022-10-06",2,2023,"abundance","pevGARCH","exclosures","PB",115,0.95,6.05037754146673,0,16,"2954.7",2954,NA,565,217,560,559,572,5,NA,NA
"2022-10-06",3,2023,"abundance","pevGARCH","exclosures","PB",115,0.95,6.01824088377623,0,15,"2954.7",2954,NA,566,217,560,559,572,6,NA,NA
"2022-10-06",4,2023,"abundance","pevGARCH","exclosures","PB",115,0.95,6.76541747264782,0,17,"2954.7",2954,NA,567,217,560,559,572,7,NA,NA
"2022-10-06",5,2023,"abundance","pevGARCH","exclosures","PB",115,0.95,7.81406291631357,0,20,"2954.7",2954,NA,568,217,560,559,572,8,NA,NA
"2022-10-06",6,2023,"abundance","pevGARCH","exclosures","PB",115,0.95,9.04350632818211,1,23,"2954.7",2954,NA,569,217,560,559,572,9,NA,NA
"2022-10-06",7,2023,"abundance","pevGARCH","exclosures","PB",115,0.95,10.4864009360144,1,28,"2954.7",2954,NA,570,217,560,559,572,10,NA,NA
"2022-10-06",8,2023,"abundance","pevGARCH","exclosures","PB",115,0.95,11.6052891409787,1,29,"2954.7",2954,NA,571,217,560,559,572,11,NA,NA
"2022-10-06",9,2023,"abundance","pevGARCH","exclosures","PB",115,0.95,12.9922190576055,1,32,"2954.7",2954,NA,572,217,560,559,572,12,NA,NA
