"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-15",8,2022,"abundance","pevGARCH","controls","SF",112,0.95,0.242627278691938,0,1,"2887.16",2887,NA,559,217,559,559,571,0,NA,NA
"2022-09-15",9,2022,"abundance","pevGARCH","controls","SF",112,0.95,0.242930847339869,0,1,"2887.16",2887,NA,560,217,559,559,571,1,NA,NA
"2022-09-15",10,2022,"abundance","pevGARCH","controls","SF",112,0.95,0.190290549665126,0,1,"2887.16",2887,NA,561,217,559,559,571,2,NA,NA
"2022-09-15",11,2022,"abundance","pevGARCH","controls","SF",112,0.95,0.154849477896023,0,1,"2887.16",2887,NA,562,217,559,559,571,3,NA,NA
"2022-09-15",12,2022,"abundance","pevGARCH","controls","SF",112,0.95,0.139557901283567,0,1,"2887.16",2887,NA,563,217,559,559,571,4,NA,NA
"2022-09-15",1,2023,"abundance","pevGARCH","controls","SF",112,0.95,0.136196858891586,0,1,"2887.16",2887,NA,564,217,559,559,571,5,NA,NA
"2022-09-15",2,2023,"abundance","pevGARCH","controls","SF",112,0.95,0.15831414713956,0,1,"2887.16",2887,NA,565,217,559,559,571,6,NA,NA
"2022-09-15",3,2023,"abundance","pevGARCH","controls","SF",112,0.95,0.143523797023259,0,1,"2887.16",2887,NA,566,217,559,559,571,7,NA,NA
"2022-09-15",4,2023,"abundance","pevGARCH","controls","SF",112,0.95,0.181623773474641,0,1,"2887.16",2887,NA,567,217,559,559,571,8,NA,NA
"2022-09-15",5,2023,"abundance","pevGARCH","controls","SF",112,0.95,0.228623954417706,0,2,"2887.16",2887,NA,568,217,559,559,571,9,NA,NA
"2022-09-15",6,2023,"abundance","pevGARCH","controls","SF",112,0.95,0.269527212895195,0,1,"2887.16",2887,NA,569,217,559,559,571,10,NA,NA
"2022-09-15",7,2023,"abundance","pevGARCH","controls","SF",112,0.95,0.25023264127705,0,1,"2887.16",2887,NA,570,217,559,559,571,11,NA,NA
"2022-09-15",8,2023,"abundance","pevGARCH","controls","SF",112,0.95,0.243936005214448,0,1,"2887.16",2887,NA,571,217,559,559,571,12,NA,NA
