"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","controls","OL",0.375792183709263,0,2,0.95,2038,"2038.06",,551,2022-01-06,1,2022,78,217,551,551,563,0,,
"abundance","nbsGARCH","controls","OL",0.468404323170086,0,2,0.95,2038,"2038.06",,552,2022-01-06,2,2022,78,217,551,551,563,1,,
"abundance","nbsGARCH","controls","OL",0.423266616475616,0,2,0.95,2038,"2038.06",,553,2022-01-06,3,2022,78,217,551,551,563,2,,
"abundance","nbsGARCH","controls","OL",0.33445135559814,0,2,0.95,2038,"2038.06",,554,2022-01-06,4,2022,78,217,551,551,563,3,,
"abundance","nbsGARCH","controls","OL",0.261872086652284,0,2,0.95,2038,"2038.06",,555,2022-01-06,4,2022,78,217,551,551,563,4,,
"abundance","nbsGARCH","controls","OL",0.220025899988385,0,2,0.95,2038,"2038.06",,556,2022-01-06,5,2022,78,217,551,551,563,5,,
"abundance","nbsGARCH","controls","OL",0.208175178383074,0,2,0.95,2038,"2038.06",,557,2022-01-06,6,2022,78,217,551,551,563,6,,
"abundance","nbsGARCH","controls","OL",0.223427704551355,0,2,0.95,2038,"2038.06",,558,2022-01-06,7,2022,78,217,551,551,563,7,,
"abundance","nbsGARCH","controls","OL",0.264329533455196,0,2,0.95,2038,"2038.06",,559,2022-01-06,8,2022,78,217,551,551,563,8,,
"abundance","nbsGARCH","controls","OL",0.334370006084493,0,2,0.95,2038,"2038.06",,560,2022-01-06,9,2022,78,217,551,551,563,9,,
"abundance","nbsGARCH","controls","OL",0.425685122616071,0,2,0.95,2038,"2038.06",,561,2022-01-06,10,2022,78,217,551,551,563,10,,
"abundance","nbsGARCH","controls","OL",0.5197053452693,0,3,0.95,2038,"2038.06",,562,2022-01-06,11,2022,78,217,551,551,563,11,,
"abundance","nbsGARCH","controls","OL",0.576556459853683,0,3,0.95,2038,"2038.06",,563,2022-01-06,12,2022,78,217,551,551,563,12,,
