"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","RM",0.985,0.007,2.528,0.95,1059,"1059.16",,528,2020-07-30,2,2020,43,217,533,528,545,-5,,
"abundance","jags_RW","exclosures","RM",1.544,0,5.601,0.95,1059,"1059.16",,529,2020-07-30,3,2020,43,217,533,528,545,-4,,
"abundance","jags_RW","exclosures","RM",2.47,0,9.371,0.95,1059,"1059.16",,530,2020-07-30,4,2020,43,217,533,528,545,-3,,
"abundance","jags_RW","exclosures","RM",3.769,0,14.876,0.95,1059,"1059.16",,531,2020-07-30,5,2020,43,217,533,528,545,-2,,
"abundance","jags_RW","exclosures","RM",5.372,0,22.578,0.95,1059,"1059.16",,532,2020-07-30,6,2020,43,217,533,528,545,-1,,
"abundance","jags_RW","exclosures","RM",6.917,0,29.929,0.95,1059,"1059.16",,533,2020-07-30,7,2020,43,217,533,528,545,0,,
"abundance","jags_RW","exclosures","RM",8.346,0,39.629,0.95,1059,"1059.16",,534,2020-07-30,8,2020,43,217,533,528,545,1,,
"abundance","jags_RW","exclosures","RM",9.979,0,51.584,0.95,1059,"1059.16",,535,2020-07-30,9,2020,43,217,533,528,545,2,,
"abundance","jags_RW","exclosures","RM",11.404,0,63.864,0.95,1059,"1059.16",,536,2020-07-30,10,2020,43,217,533,528,545,3,,
"abundance","jags_RW","exclosures","RM",12.904,0,81.139,0.95,1059,"1059.16",,537,2020-07-30,11,2020,43,217,533,528,545,4,,
"abundance","jags_RW","exclosures","RM",13.999,0,88.508,0.95,1059,"1059.16",,538,2020-07-30,12,2020,43,217,533,528,545,5,,
"abundance","jags_RW","exclosures","RM",15.102,0,102.957,0.95,1059,"1059.16",,539,2020-07-30,1,2021,43,217,533,528,545,6,,
"abundance","jags_RW","exclosures","RM",15.973,0,111.452,0.95,1059,"1059.16",,540,2020-07-30,2,2021,43,217,533,528,545,7,,
"abundance","jags_RW","exclosures","RM",17.051,0,121.613,0.95,1059,"1059.16",,541,2020-07-30,3,2021,43,217,533,528,545,8,,
"abundance","jags_RW","exclosures","RM",18.078,0,133.825,0.95,1059,"1059.16",,542,2020-07-30,4,2021,43,217,533,528,545,9,,
"abundance","jags_RW","exclosures","RM",18.979,0,143.137,0.95,1059,"1059.16",,543,2020-07-30,5,2021,43,217,533,528,545,10,,
"abundance","jags_RW","exclosures","RM",19.814,0,154.56,0.95,1059,"1059.16",,544,2020-07-30,6,2021,43,217,533,528,545,11,,
"abundance","jags_RW","exclosures","RM",20.034,0,151.292,0.95,1059,"1059.16",,545,2020-07-30,7,2021,43,217,533,528,545,12,,
