"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","PE",0.95,0.188226810972823,-1.29706438964594,1.67351801159158,2409,"2409.09",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","AutoArima","controls","PE",0.95,0.188790806180015,-1.31699642187344,1.69457803423347,2409,"2409.09",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","AutoArima","controls","PE",0.95,0.189354801387208,-1.33665319390714,1.71536279668156,2409,"2409.09",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","AutoArima","controls","PE",0.95,0.1899187965944,-1.35604550675664,1.73588309994544,2409,"2409.09",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","AutoArima","controls","PE",0.95,0.190482791801592,-1.37518347300999,1.75614905661317,2409,"2409.09",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","AutoArima","controls","PE",0.95,0.191046787008784,-1.39407657674005,1.77617015075762,2409,"2409.09",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","AutoArima","controls","PE",0.95,0.191610782215976,-1.41273372687046,1.79595529130241,2409,"2409.09",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","AutoArima","controls","PE",0.95,0.192174777423168,-1.43116330485334,1.81551285969968,2409,"2409.09",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","AutoArima","controls","PE",0.95,0.19273877263036,-1.44937320738274,1.83485075264346,2409,"2409.09",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","AutoArima","controls","PE",0.95,0.193302767837552,-1.46737088476128,1.85397642043638,2409,"2409.09",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","AutoArima","controls","PE",0.95,0.193866763044744,-1.4851633754487,1.87289690153819,2409,"2409.09",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","AutoArima","controls","PE",0.95,0.194430758251937,-1.50275733724682,1.89161885375069,2409,"2409.09",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","AutoArima","controls","PE",0.95,0.194994753459129,-1.52015907551251,1.91014858243077,2409,"2409.09",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
