"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","DM",31.4654375078172,20,45,2794,"2794.02",,559,2022-08-18,8,2022,108,217,558,559,570,1,,
"abundance","nbsGARCH",0.95,"all","DM",31.6686763017449,17,50,2794,"2794.02",,560,2022-08-18,9,2022,108,217,558,559,570,2,,
"abundance","nbsGARCH",0.95,"all","DM",33.3950908772278,16,54,2794,"2794.02",,561,2022-08-18,10,2022,108,217,558,559,570,3,,
"abundance","nbsGARCH",0.95,"all","DM",36.3759853554515,15,63,2794,"2794.02",,562,2022-08-18,11,2022,108,217,558,559,570,4,,
"abundance","nbsGARCH",0.95,"all","DM",39.7815274218373,16,69,2794,"2794.02",,563,2022-08-18,12,2022,108,217,558,559,570,5,,
"abundance","nbsGARCH",0.95,"all","DM",42.5963506357981,18,72,2794,"2794.02",,564,2022-08-18,1,2023,108,217,558,559,570,6,,
"abundance","nbsGARCH",0.95,"all","DM",43.9524354083069,17,76,2794,"2794.02",,565,2022-08-18,2,2023,108,217,558,559,570,7,,
"abundance","nbsGARCH",0.95,"all","DM",43.3472034158169,16,78,2794,"2794.02",,566,2022-08-18,3,2023,108,217,558,559,570,8,,
"abundance","nbsGARCH",0.95,"all","DM",40.8068027434249,16,75,2794,"2794.02",,567,2022-08-18,4,2023,108,217,558,559,570,9,,
"abundance","nbsGARCH",0.95,"all","DM",37.2608522943731,14,66,2794,"2794.02",,568,2022-08-18,5,2023,108,217,558,559,570,10,,
"abundance","nbsGARCH",0.95,"all","DM",33.7460699583419,13,60,2794,"2794.02",,569,2022-08-18,6,2023,108,217,558,559,570,11,,
"abundance","nbsGARCH",0.95,"all","DM",31.0786063602526,10,55,2794,"2794.02",,570,2022-08-18,7,2023,108,217,558,559,570,12,,
