"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","PB",0.95,1.42420267974984,0,4,2379,"2379.08",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","pevGARCH","controls","PB",0.95,1.72243890062046,0,5,2379,"2379.08",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","pevGARCH","controls","PB",0.95,1.93036267706037,0,6,2379,"2379.08",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","pevGARCH","controls","PB",0.95,2.12326817355624,0,7,2379,"2379.08",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","pevGARCH","controls","PB",0.95,2.29492733828372,0,7,2379,"2379.08",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","pevGARCH","controls","PB",0.95,2.46614204565235,0,7,2379,"2379.08",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","pevGARCH","controls","PB",0.95,2.60614014366503,0,8,2379,"2379.08",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","pevGARCH","controls","PB",0.95,2.5735620534125,0,7,2379,"2379.08",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","pevGARCH","controls","PB",0.95,2.43351487879016,0,7,2379,"2379.08",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","pevGARCH","controls","PB",0.95,2.31058404749747,0,7,2379,"2379.08",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","pevGARCH","controls","PB",0.95,2.18473872325614,0,7,2379,"2379.08",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","pevGARCH","controls","PB",0.95,2.25466937198379,0,7,2379,"2379.08",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","pevGARCH","controls","PB",0.95,2.2568294378488,0,7,2379,"2379.08",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","pevGARCH","controls","PB",0.95,2.3080240086436,0,7,2379,"2379.08",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","pevGARCH","controls","PB",0.95,2.35991168976419,0,7,2379,"2379.08",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
