"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-04-28",6,2022,557,"abundance","NaiveArima","exclosures","OT",92,0.95,0,-6.39703089674886,6.39703089674886,217,554,2420
"2022-04-28",7,2022,558,"abundance","NaiveArima","exclosures","OT",92,0.95,0,-7.15209796964845,7.15209796964845,217,554,2420
"2022-04-28",8,2022,559,"abundance","NaiveArima","exclosures","OT",92,0.95,0,-7.83473078292671,7.83473078292671,217,554,2420
"2022-04-28",9,2022,560,"abundance","NaiveArima","exclosures","OT",92,0.95,0,-8.462476440997,8.462476440997,217,554,2420
"2022-04-28",10,2022,561,"abundance","NaiveArima","exclosures","OT",92,0.95,0,-9.04676785310197,9.04676785310197,217,554,2420
"2022-04-28",11,2022,562,"abundance","NaiveArima","exclosures","OT",92,0.95,0,-9.5955463451233,9.5955463451233,217,554,2420
"2022-04-28",12,2022,563,"abundance","NaiveArima","exclosures","OT",92,0.95,0,-10.1145939480979,10.1145939480979,217,554,2420
"2022-04-28",1,2023,564,"abundance","NaiveArima","exclosures","OT",92,0.95,0,-10.6082756284134,10.6082756284134,217,554,2420
"2022-04-28",2,2023,565,"abundance","NaiveArima","exclosures","OT",92,0.95,0,-11.0799825307569,11.0799825307569,217,554,2420
"2022-04-28",3,2023,566,"abundance","NaiveArima","exclosures","OT",92,0.95,0,-11.5324114544777,11.5324114544777,217,554,2420
"2022-04-28",4,2022,554,"abundance","NaiveArima","exclosures","PB",92,0.95,3,-6.88570435465666,12.8857043546567,217,554,2420
"2022-04-28",4,2022,555,"abundance","NaiveArima","exclosures","PB",92,0.95,3,-10.9804971719662,16.9804971719662,217,554,2420
"2022-04-28",5,2022,556,"abundance","NaiveArima","exclosures","PB",92,0.95,3,-14.1225422108702,20.1225422108702,217,554,2420
"2022-04-28",6,2022,557,"abundance","NaiveArima","exclosures","PB",92,0.95,3,-16.7714087093133,22.7714087093133,217,554,2420
"2022-04-28",7,2022,558,"abundance","NaiveArima","exclosures","PB",92,0.95,3,-19.105106942478,25.105106942478,217,554,2420
"2022-04-28",8,2022,559,"abundance","NaiveArima","exclosures","PB",92,0.95,3,-21.2149314169185,27.2149314169185,217,554,2420
"2022-04-28",9,2022,560,"abundance","NaiveArima","exclosures","PB",92,0.95,3,-23.1551152571298,29.1551152571298,217,554,2420
"2022-04-28",10,2022,561,"abundance","NaiveArima","exclosures","PB",92,0.95,3,-24.9609943439324,30.9609943439324,217,554,2420
"2022-04-28",11,2022,562,"abundance","NaiveArima","exclosures","PB",92,0.95,3,-26.65711306397,32.65711306397,217,554,2420
"2022-04-28",12,2022,563,"abundance","NaiveArima","exclosures","PB",92,0.95,3,-28.26134203576,34.26134203576,217,554,2420
"2022-04-28",1,2023,564,"abundance","NaiveArima","exclosures","PB",92,0.95,3,-29.7871721327786,35.7871721327786,217,554,2420
"2022-04-28",2,2023,565,"abundance","NaiveArima","exclosures","PB",92,0.95,3,-31.2450844217405,37.2450844217405,217,554,2420
"2022-04-28",3,2023,566,"abundance","NaiveArima","exclosures","PB",92,0.95,3,-32.6434139447922,38.6434139447922,217,554,2420
"2022-04-28",4,2022,554,"abundance","NaiveArima","exclosures","PE",92,0.95,1,-1.19541946136943,3.19541946136943,217,554,2420
"2022-04-28",4,2022,555,"abundance","NaiveArima","exclosures","PE",92,0.95,1,-2.10479197736648,4.10479197736648,217,554,2420
"2022-04-28",5,2022,556,"abundance","NaiveArima","exclosures","PE",92,0.95,1,-2.80257805101734,4.80257805101734,217,554,2420
"2022-04-28",6,2022,557,"abundance","NaiveArima","exclosures","PE",92,0.95,1,-3.39083892273885,5.39083892273885,217,554,2420
"2022-04-28",7,2022,558,"abundance","NaiveArima","exclosures","PE",92,0.95,1,-3.90910715474801,5.90910715474801,217,554,2420
"2022-04-28",8,2022,559,"abundance","NaiveArima","exclosures","PE",92,0.95,1,-4.37765745173098,6.37765745173098,217,554,2420
"2022-04-28",9,2022,560,"abundance","NaiveArima","exclosures","PE",92,0.95,1,-4.80853391825488,6.80853391825488,217,554,2420
"2022-04-28",10,2022,561,"abundance","NaiveArima","exclosures","PE",92,0.95,1,-5.20958395473295,7.20958395473295,217,554,2420
"2022-04-28",11,2022,562,"abundance","NaiveArima","exclosures","PE",92,0.95,1,-5.58625838410828,7.58625838410828,217,554,2420
"2022-04-28",12,2022,563,"abundance","NaiveArima","exclosures","PE",92,0.95,1,-5.94252591738743,7.94252591738743,217,554,2420
"2022-04-28",1,2023,564,"abundance","NaiveArima","exclosures","PE",92,0.95,1,-6.28138261080654,8.28138261080654,217,554,2420
"2022-04-28",2,2023,565,"abundance","NaiveArima","exclosures","PE",92,0.95,1,-6.60515610203469,8.60515610203469,217,554,2420
"2022-04-28",3,2023,566,"abundance","NaiveArima","exclosures","PE",92,0.95,1,-6.915697439119,8.915697439119,217,554,2420
"2022-04-28",4,2022,554,"abundance","NaiveArima","exclosures","PF",92,0.95,0,-3.61561131313359,3.61561131313359,217,554,2420
"2022-04-28",4,2022,555,"abundance","NaiveArima","exclosures","PF",92,0.95,0,-5.11324655530311,5.11324655530311,217,554,2420
"2022-04-28",5,2022,556,"abundance","NaiveArima","exclosures","PF",92,0.95,0,-6.2624224947682,6.2624224947682,217,554,2420
"2022-04-28",6,2022,557,"abundance","NaiveArima","exclosures","PF",92,0.95,0,-7.23122262626717,7.23122262626717,217,554,2420
"2022-04-28",7,2022,558,"abundance","NaiveArima","exclosures","PF",92,0.95,0,-8.08475267638398,8.08475267638398,217,554,2420
"2022-04-28",8,2022,559,"abundance","NaiveArima","exclosures","PF",92,0.95,0,-8.85640282541154,8.85640282541154,217,554,2420
"2022-04-28",9,2022,560,"abundance","NaiveArima","exclosures","PF",92,0.95,0,-9.56600837202315,9.56600837202315,217,554,2420
"2022-04-28",10,2022,561,"abundance","NaiveArima","exclosures","PF",92,0.95,0,-10.2264931106062,10.2264931106062,217,554,2420
"2022-04-28",11,2022,562,"abundance","NaiveArima","exclosures","PF",92,0.95,0,-10.8468339394008,10.8468339394008,217,554,2420
"2022-04-28",12,2022,563,"abundance","NaiveArima","exclosures","PF",92,0.95,0,-11.4335668833744,11.4335668833744,217,554,2420
"2022-04-28",1,2023,564,"abundance","NaiveArima","exclosures","PF",92,0.95,0,-11.9916261134283,11.9916261134283,217,554,2420
"2022-04-28",2,2023,565,"abundance","NaiveArima","exclosures","PF",92,0.95,0,-12.5248449895364,12.5248449895364,217,554,2420
"2022-04-28",3,2023,566,"abundance","NaiveArima","exclosures","PF",92,0.95,0,-13.0362719816508,13.0362719816508,217,554,2420
"2022-04-28",4,2022,554,"abundance","NaiveArima","exclosures","PH",92,0.95,0,-0.226101914101956,0.226101914101956,217,554,2420
"2022-04-28",4,2022,555,"abundance","NaiveArima","exclosures","PH",92,0.95,0,-0.319756393401502,0.319756393401502,217,554,2420
"2022-04-28",5,2022,556,"abundance","NaiveArima","exclosures","PH",92,0.95,0,-0.391620002913161,0.391620002913161,217,554,2420
"2022-04-28",6,2022,557,"abundance","NaiveArima","exclosures","PH",92,0.95,0,-0.452203828203912,0.452203828203912,217,554,2420
"2022-04-28",7,2022,558,"abundance","NaiveArima","exclosures","PH",92,0.95,0,-0.505579249774791,0.505579249774791,217,554,2420
"2022-04-28",8,2022,559,"abundance","NaiveArima","exclosures","PH",92,0.95,0,-0.553834319416384,0.553834319416384,217,554,2420
"2022-04-28",9,2022,560,"abundance","NaiveArima","exclosures","PH",92,0.95,0,-0.598209435669463,0.598209435669463,217,554,2420
"2022-04-28",10,2022,561,"abundance","NaiveArima","exclosures","PH",92,0.95,0,-0.639512786803005,0.639512786803005,217,554,2420
"2022-04-28",11,2022,562,"abundance","NaiveArima","exclosures","PH",92,0.95,0,-0.678305742305867,0.678305742305867,217,554,2420
"2022-04-28",12,2022,563,"abundance","NaiveArima","exclosures","PH",92,0.95,0,-0.714997031885925,0.714997031885925,217,554,2420
"2022-04-28",1,2023,564,"abundance","NaiveArima","exclosures","PH",92,0.95,0,-0.749895213457354,0.749895213457354,217,554,2420
"2022-04-28",2,2023,565,"abundance","NaiveArima","exclosures","PH",92,0.95,0,-0.783240005826323,0.783240005826323,217,554,2420
"2022-04-28",3,2023,566,"abundance","NaiveArima","exclosures","PH",92,0.95,0,-0.815222044775156,0.815222044775156,217,554,2420
"2022-04-28",4,2022,554,"abundance","NaiveArima","exclosures","PL",92,0.95,0,-0.627989090017913,0.627989090017913,217,554,2420
"2022-04-28",4,2022,555,"abundance","NaiveArima","exclosures","PL",92,0.95,0,-0.888110688125671,0.888110688125671,217,554,2420
"2022-04-28",5,2022,556,"abundance","NaiveArima","exclosures","PL",92,0.95,0,-1.08770901050997,1.08770901050997,217,554,2420
"2022-04-28",6,2022,557,"abundance","NaiveArima","exclosures","PL",92,0.95,0,-1.25597818003583,1.25597818003583,217,554,2420
"2022-04-28",7,2022,558,"abundance","NaiveArima","exclosures","PL",92,0.95,0,-1.40422629440829,1.40422629440829,217,554,2420
"2022-04-28",8,2022,559,"abundance","NaiveArima","exclosures","PL",92,0.95,0,-1.53825283457862,1.53825283457862,217,554,2420
"2022-04-28",9,2022,560,"abundance","NaiveArima","exclosures","PL",92,0.95,0,-1.66150295824915,1.66150295824915,217,554,2420
"2022-04-28",10,2022,561,"abundance","NaiveArima","exclosures","PL",92,0.95,0,-1.77622137625134,1.77622137625134,217,554,2420
"2022-04-28",11,2022,562,"abundance","NaiveArima","exclosures","PL",92,0.95,0,-1.88396727005374,1.88396727005374,217,554,2420
"2022-04-28",12,2022,563,"abundance","NaiveArima","exclosures","PL",92,0.95,0,-1.98587587019311,1.98587587019311,217,554,2420
"2022-04-28",1,2023,564,"abundance","NaiveArima","exclosures","PL",92,0.95,0,-2.08280418402614,2.08280418402614,217,554,2420
"2022-04-28",2,2023,565,"abundance","NaiveArima","exclosures","PL",92,0.95,0,-2.17541802101994,2.17541802101994,217,554,2420
"2022-04-28",3,2023,566,"abundance","NaiveArima","exclosures","PL",92,0.95,0,-2.26424686449156,2.26424686449156,217,554,2420
"2022-04-28",4,2022,554,"abundance","NaiveArima","exclosures","PM",92,0.95,0,-1.71343741289459,1.71343741289459,217,554,2420
"2022-04-28",4,2022,555,"abundance","NaiveArima","exclosures","PM",92,0.95,0,-2.423166427593,2.423166427593,217,554,2420
"2022-04-28",5,2022,556,"abundance","NaiveArima","exclosures","PM",92,0.95,0,-2.96776065472281,2.96776065472281,217,554,2420
"2022-04-28",6,2022,557,"abundance","NaiveArima","exclosures","PM",92,0.95,0,-3.42687482578919,3.42687482578919,217,554,2420
"2022-04-28",7,2022,558,"abundance","NaiveArima","exclosures","PM",92,0.95,0,-3.83136253042368,3.83136253042368,217,554,2420
"2022-04-28",8,2022,559,"abundance","NaiveArima","exclosures","PM",92,0.95,0,-4.19704736778625,4.19704736778625,217,554,2420
"2022-04-28",9,2022,560,"abundance","NaiveArima","exclosures","PM",92,0.95,0,-4.53332928159299,4.53332928159299,217,554,2420
"2022-04-28",10,2022,561,"abundance","NaiveArima","exclosures","PM",92,0.95,0,-4.846332855186,4.846332855186,217,554,2420
"2022-04-28",11,2022,562,"abundance","NaiveArima","exclosures","PM",92,0.95,0,-5.14031223868378,5.14031223868378,217,554,2420
"2022-04-28",12,2022,563,"abundance","NaiveArima","exclosures","PM",92,0.95,0,-5.41836485289327,5.41836485289327,217,554,2420
"2022-04-28",1,2023,564,"abundance","NaiveArima","exclosures","PM",92,0.95,0,-5.68282900032863,5.68282900032863,217,554,2420
"2022-04-28",2,2023,565,"abundance","NaiveArima","exclosures","PM",92,0.95,0,-5.93552130944561,5.93552130944561,217,554,2420
"2022-04-28",3,2023,566,"abundance","NaiveArima","exclosures","PM",92,0.95,0,-6.17788644948982,6.17788644948982,217,554,2420
"2022-04-28",4,2022,554,"abundance","NaiveArima","exclosures","PP",92,0.95,12,-1.82508266161486,25.8250826616149,217,554,2420
"2022-04-28",4,2022,555,"abundance","NaiveArima","exclosures","PP",92,0.95,12,-7.55161940098487,31.5516194009849,217,554,2420
"2022-04-28",5,2022,556,"abundance","NaiveArima","exclosures","PP",92,0.95,12,-11.9457455887565,35.9457455887565,217,554,2420
"2022-04-28",6,2022,557,"abundance","NaiveArima","exclosures","PP",92,0.95,12,-15.6501653232297,39.6501653232297,217,554,2420
"2022-04-28",7,2022,558,"abundance","NaiveArima","exclosures","PP",92,0.95,12,-18.9138246259246,42.9138246259246,217,554,2420
"2022-04-28",8,2022,559,"abundance","NaiveArima","exclosures","PP",92,0.95,12,-21.8643981727552,45.8643981727552,217,554,2420
"2022-04-28",9,2022,560,"abundance","NaiveArima","exclosures","PP",92,0.95,12,-24.5777305775439,48.5777305775439,217,554,2420
"2022-04-28",10,2022,561,"abundance","NaiveArima","exclosures","PP",92,0.95,12,-27.1032388019697,51.1032388019697,217,554,2420
"2022-04-28",11,2022,562,"abundance","NaiveArima","exclosures","PP",92,0.95,12,-29.4752479848446,53.4752479848446,217,554,2420
"2022-04-28",12,2022,563,"abundance","NaiveArima","exclosures","PP",92,0.95,12,-31.7187500508059,55.7187500508059,217,554,2420
"2022-04-28",1,2023,564,"abundance","NaiveArima","exclosures","PP",92,0.95,12,-33.8526118842245,57.8526118842245,217,554,2420
"2022-04-28",2,2023,565,"abundance","NaiveArima","exclosures","PP",92,0.95,12,-35.891491177513,59.891491177513,217,554,2420
"2022-04-28",3,2023,566,"abundance","NaiveArima","exclosures","PP",92,0.95,12,-37.8470444239805,61.8470444239805,217,554,2420
"2022-04-28",4,2022,554,"abundance","NaiveArima","exclosures","RF",92,0.95,0,-0.226101914101956,0.226101914101956,217,554,2420
"2022-04-28",4,2022,555,"abundance","NaiveArima","exclosures","RF",92,0.95,0,-0.319756393401502,0.319756393401502,217,554,2420
"2022-04-28",5,2022,556,"abundance","NaiveArima","exclosures","RF",92,0.95,0,-0.391620002913161,0.391620002913161,217,554,2420
"2022-04-28",6,2022,557,"abundance","NaiveArima","exclosures","RF",92,0.95,0,-0.452203828203912,0.452203828203912,217,554,2420
"2022-04-28",7,2022,558,"abundance","NaiveArima","exclosures","RF",92,0.95,0,-0.505579249774791,0.505579249774791,217,554,2420
"2022-04-28",8,2022,559,"abundance","NaiveArima","exclosures","RF",92,0.95,0,-0.553834319416384,0.553834319416384,217,554,2420
"2022-04-28",9,2022,560,"abundance","NaiveArima","exclosures","RF",92,0.95,0,-0.598209435669463,0.598209435669463,217,554,2420
"2022-04-28",10,2022,561,"abundance","NaiveArima","exclosures","RF",92,0.95,0,-0.639512786803005,0.639512786803005,217,554,2420
"2022-04-28",11,2022,562,"abundance","NaiveArima","exclosures","RF",92,0.95,0,-0.678305742305867,0.678305742305867,217,554,2420
"2022-04-28",12,2022,563,"abundance","NaiveArima","exclosures","RF",92,0.95,0,-0.714997031885925,0.714997031885925,217,554,2420
"2022-04-28",1,2023,564,"abundance","NaiveArima","exclosures","RF",92,0.95,0,-0.749895213457354,0.749895213457354,217,554,2420
"2022-04-28",2,2023,565,"abundance","NaiveArima","exclosures","RF",92,0.95,0,-0.783240005826323,0.783240005826323,217,554,2420
"2022-04-28",3,2023,566,"abundance","NaiveArima","exclosures","RF",92,0.95,0,-0.815222044775156,0.815222044775156,217,554,2420
"2022-04-28",4,2022,554,"abundance","NaiveArima","exclosures","RM",92,0.95,0,-3.30034781320167,3.30034781320167,217,554,2420
"2022-04-28",4,2022,555,"abundance","NaiveArima","exclosures","RM",92,0.95,0,-4.66739663797819,4.66739663797819,217,554,2420
"2022-04-28",5,2022,556,"abundance","NaiveArima","exclosures","RM",92,0.95,0,-5.71637009511413,5.71637009511413,217,554,2420
"2022-04-28",6,2022,557,"abundance","NaiveArima","exclosures","RM",92,0.95,0,-6.60069562640334,6.60069562640334,217,554,2420
"2022-04-28",7,2022,558,"abundance","NaiveArima","exclosures","RM",92,0.95,0,-7.37980205971172,7.37980205971172,217,554,2420
"2022-04-28",8,2022,559,"abundance","NaiveArima","exclosures","RM",92,0.95,0,-8.08416811605439,8.08416811605439,217,554,2420
"2022-04-28",9,2022,560,"abundance","NaiveArima","exclosures","RM",92,0.95,0,-8.73189955374748,8.73189955374748,217,554,2420
"2022-04-28",10,2022,561,"abundance","NaiveArima","exclosures","RM",92,0.95,0,-9.33479327595638,9.33479327595638,217,554,2420
"2022-04-28",11,2022,562,"abundance","NaiveArima","exclosures","RM",92,0.95,0,-9.90104343960501,9.90104343960501,217,554,2420
"2022-04-28",12,2022,563,"abundance","NaiveArima","exclosures","RM",92,0.95,0,-10.4366161604732,10.4366161604732,217,554,2420
"2022-04-28",1,2023,564,"abundance","NaiveArima","exclosures","RM",92,0.95,0,-10.9460153740599,10.9460153740599,217,554,2420
"2022-04-28",2,2023,565,"abundance","NaiveArima","exclosures","RM",92,0.95,0,-11.4327401902283,11.4327401902283,217,554,2420
"2022-04-28",3,2023,566,"abundance","NaiveArima","exclosures","RM",92,0.95,0,-11.8995732673641,11.8995732673641,217,554,2420
"2022-04-28",4,2022,554,"abundance","NaiveArima","exclosures","RO",92,0.95,0,-0.641413274757429,0.641413274757429,217,554,2420
"2022-04-28",4,2022,555,"abundance","NaiveArima","exclosures","RO",92,0.95,0,-0.907095352248096,0.907095352248096,217,554,2420
"2022-04-28",5,2022,556,"abundance","NaiveArima","exclosures","RO",92,0.95,0,-1.110960380529,1.110960380529,217,554,2420
"2022-04-28",6,2022,557,"abundance","NaiveArima","exclosures","RO",92,0.95,0,-1.28282654951486,1.28282654951486,217,554,2420
"2022-04-28",7,2022,558,"abundance","NaiveArima","exclosures","RO",92,0.95,0,-1.43424368402836,1.43424368402836,217,554,2420
"2022-04-28",8,2022,559,"abundance","NaiveArima","exclosures","RO",92,0.95,0,-1.57113523740329,1.57113523740329,217,554,2420
"2022-04-28",9,2022,560,"abundance","NaiveArima","exclosures","RO",92,0.95,0,-1.6970200126237,1.6970200126237,217,554,2420
"2022-04-28",10,2022,561,"abundance","NaiveArima","exclosures","RO",92,0.95,0,-1.81419070449619,1.81419070449619,217,554,2420
"2022-04-28",11,2022,562,"abundance","NaiveArima","exclosures","RO",92,0.95,0,-1.92423982427229,1.92423982427229,217,554,2420
"2022-04-28",12,2022,563,"abundance","NaiveArima","exclosures","RO",92,0.95,0,-2.02832686970086,2.02832686970086,217,554,2420
"2022-04-28",1,2023,564,"abundance","NaiveArima","exclosures","RO",92,0.95,0,-2.12732716792353,2.12732716792353,217,554,2420
"2022-04-28",2,2023,565,"abundance","NaiveArima","exclosures","RO",92,0.95,0,-2.221920761058,2.221920761058,217,554,2420
