"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","DM",40.7568113113647,30,54,0.95,1177,"1177.02",,528,2020-08-27,2,2020,47,217,534,528,546,-6,,
"abundance","pevGARCH","all","DM",42.9001627243635,27,61,0.95,1177,"1177.02",,529,2020-08-27,3,2020,47,217,534,528,546,-5,,
"abundance","pevGARCH","all","DM",40.4064346175861,24,59,0.95,1177,"1177.02",,530,2020-08-27,4,2020,47,217,534,528,546,-4,,
"abundance","pevGARCH","all","DM",36.5637268235343,20,55,0.95,1177,"1177.02",,531,2020-08-27,5,2020,47,217,534,528,546,-3,,
"abundance","pevGARCH","all","DM",33.2283677147779,17,52,0.95,1177,"1177.02",,532,2020-08-27,6,2020,47,217,534,528,546,-2,,
"abundance","pevGARCH","all","DM",30.1643584880528,15,47,0.95,1177,"1177.02",,533,2020-08-27,7,2020,47,217,534,528,546,-1,,
"abundance","pevGARCH","all","DM",27.2073779734312,13,44,0.95,1177,"1177.02",,534,2020-08-27,8,2020,47,217,534,528,546,0,,
"abundance","pevGARCH","all","DM",26.3132734328774,12,43,0.95,1177,"1177.02",,535,2020-08-27,9,2020,47,217,534,528,546,1,,
"abundance","pevGARCH","all","DM",26.4357522802398,11,43,0.95,1177,"1177.02",,536,2020-08-27,10,2020,47,217,534,528,546,2,,
"abundance","pevGARCH","all","DM",28.7209567626701,13,46,0.95,1177,"1177.02",,537,2020-08-27,11,2020,47,217,534,528,546,3,,
"abundance","pevGARCH","all","DM",31.5388056169116,14,51,0.95,1177,"1177.02",,538,2020-08-27,12,2020,47,217,534,528,546,4,,
"abundance","pevGARCH","all","DM",35.8093282254149,17,57,0.95,1177,"1177.02",,539,2020-08-27,1,2021,47,217,534,528,546,5,,
"abundance","pevGARCH","all","DM",40.0624505557133,19,65,0.95,1177,"1177.02",,540,2020-08-27,2,2021,47,217,534,528,546,6,,
"abundance","pevGARCH","all","DM",42.6220634498153,22,67,0.95,1177,"1177.02",,541,2020-08-27,3,2021,47,217,534,528,546,7,,
"abundance","pevGARCH","all","DM",41.133764774312,20,63,0.95,1177,"1177.02",,542,2020-08-27,4,2021,47,217,534,528,546,8,,
"abundance","pevGARCH","all","DM",38.3566880190216,19,60,0.95,1177,"1177.02",,543,2020-08-27,5,2021,47,217,534,528,546,9,,
"abundance","pevGARCH","all","DM",36.1285590024554,17,56,0.95,1177,"1177.02",,544,2020-08-27,6,2021,47,217,534,528,546,10,,
"abundance","pevGARCH","all","DM",34.3052512619021,16,56,0.95,1177,"1177.02",,545,2020-08-27,7,2021,47,217,534,528,546,11,,
"abundance","pevGARCH","all","DM",32.7770223457433,15,51,0.95,1177,"1177.02",,546,2020-08-27,8,2021,47,217,534,528,546,12,,
