"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-02-06",1,2020,527,"abundance","pevGARCH","controls","BA",0.167626878385113,0,1,217,527,485,21,0.95
"2020-02-06",2,2020,528,"abundance","pevGARCH","controls","BA",0.195846421826702,0,1,217,527,485,21,0.95
"2020-02-06",3,2020,529,"abundance","pevGARCH","controls","BA",0.204862172356927,0,2,217,527,485,21,0.95
"2020-02-06",4,2020,530,"abundance","pevGARCH","controls","BA",0.213161746562416,0,1,217,527,485,21,0.95
"2020-02-06",5,2020,531,"abundance","pevGARCH","controls","BA",0.221760214206337,0,1,217,527,485,21,0.95
"2020-02-06",6,2020,532,"abundance","pevGARCH","controls","BA",0.229348841125296,0,1,217,527,485,21,0.95
"2020-02-06",7,2020,533,"abundance","pevGARCH","controls","BA",0.227254008628567,0,2,217,527,485,21,0.95
"2020-02-06",8,2020,534,"abundance","pevGARCH","controls","BA",0.222084375863224,0,1,217,527,485,21,0.95
"2020-02-06",9,2020,535,"abundance","pevGARCH","controls","BA",0.217519295087579,0,1,217,527,485,21,0.95
"2020-02-06",10,2020,536,"abundance","pevGARCH","controls","BA",0.214930997293624,0,1,217,527,485,21,0.95
"2020-02-06",11,2020,537,"abundance","pevGARCH","controls","BA",0.214201608510051,0,1,217,527,485,21,0.95
"2020-02-06",12,2020,538,"abundance","pevGARCH","controls","BA",0.214602586835344,0,1,217,527,485,21,0.95
"2020-02-06",1,2021,539,"abundance","pevGARCH","controls","BA",0.214583254362785,0,1,217,527,485,21,0.95
"2020-02-06",1,2020,527,"abundance","pevGARCH","controls","DM",14.4594993811471,8,22,217,527,485,21,0.95
"2020-02-06",2,2020,528,"abundance","pevGARCH","controls","DM",15.6746747312421,7,27,217,527,485,21,0.95
"2020-02-06",3,2020,529,"abundance","pevGARCH","controls","DM",16.3399454331357,6,29,217,527,485,21,0.95
"2020-02-06",4,2020,530,"abundance","pevGARCH","controls","DM",16.4176679982621,6,29,217,527,485,21,0.95
"2020-02-06",5,2020,531,"abundance","pevGARCH","controls","DM",15.8363129449064,5,29,217,527,485,21,0.95
"2020-02-06",6,2020,532,"abundance","pevGARCH","controls","DM",14.9986409159903,4,29,217,527,485,21,0.95
"2020-02-06",7,2020,533,"abundance","pevGARCH","controls","DM",14.283442579233,3,27,217,527,485,21,0.95
"2020-02-06",8,2020,534,"abundance","pevGARCH","controls","DM",14.0972919729098,4,27,217,527,485,21,0.95
"2020-02-06",9,2020,535,"abundance","pevGARCH","controls","DM",14.1565059575518,4,29,217,527,485,21,0.95
"2020-02-06",10,2020,536,"abundance","pevGARCH","controls","DM",14.3367343231458,3,28,217,527,485,21,0.95
"2020-02-06",11,2020,537,"abundance","pevGARCH","controls","DM",14.968704774195,3,29,217,527,485,21,0.95
"2020-02-06",12,2020,538,"abundance","pevGARCH","controls","DM",15.9295444859746,4,31,217,527,485,21,0.95
"2020-02-06",1,2021,539,"abundance","pevGARCH","controls","DM",16.7007233567459,5,32,217,527,485,21,0.95
"2020-02-06",1,2020,527,"abundance","pevGARCH","controls","DO",0.845230495709744,0,3,217,527,485,21,0.95
"2020-02-06",2,2020,528,"abundance","pevGARCH","controls","DO",1.54457265560131,0,5,217,527,485,21,0.95
"2020-02-06",3,2020,529,"abundance","pevGARCH","controls","DO",2.08121206300618,0,6,217,527,485,21,0.95
"2020-02-06",4,2020,530,"abundance","pevGARCH","controls","DO",2.43820039536328,0,8,217,527,485,21,0.95
"2020-02-06",5,2020,531,"abundance","pevGARCH","controls","DO",2.63184599572446,0,8,217,527,485,21,0.95
"2020-02-06",6,2020,532,"abundance","pevGARCH","controls","DO",2.71175640626347,0,8,217,527,485,21,0.95
"2020-02-06",7,2020,533,"abundance","pevGARCH","controls","DO",2.80919471885424,0,9,217,527,485,21,0.95
"2020-02-06",8,2020,534,"abundance","pevGARCH","controls","DO",2.94571292039412,0,9,217,527,485,21,0.95
"2020-02-06",9,2020,535,"abundance","pevGARCH","controls","DO",3.10091923211234,0,10,217,527,485,21,0.95
"2020-02-06",10,2020,536,"abundance","pevGARCH","controls","DO",3.24601151348891,0,10,217,527,485,21,0.95
"2020-02-06",11,2020,537,"abundance","pevGARCH","controls","DO",3.3681875367659,0,11,217,527,485,21,0.95
"2020-02-06",12,2020,538,"abundance","pevGARCH","controls","DO",3.44481800930977,0,11,217,527,485,21,0.95
"2020-02-06",1,2021,539,"abundance","pevGARCH","controls","DO",3.50510192850347,0,11,217,527,485,21,0.95
"2020-02-06",1,2020,527,"abundance","pevGARCH","controls","DS",0.138345356363863,0,1,217,527,485,21,0.95
"2020-02-06",2,2020,528,"abundance","pevGARCH","controls","DS",0.155328456405842,0,1,217,527,485,21,0.95
"2020-02-06",3,2020,529,"abundance","pevGARCH","controls","DS",0.156003477478468,0,1,217,527,485,21,0.95
"2020-02-06",4,2020,530,"abundance","pevGARCH","controls","DS",0.153042423554931,0,1,217,527,485,21,0.95
"2020-02-06",5,2020,531,"abundance","pevGARCH","controls","DS",0.149935345851091,0,1,217,527,485,21,0.95
"2020-02-06",6,2020,532,"abundance","pevGARCH","controls","DS",0.147242800292327,0,1,217,527,485,21,0.95
"2020-02-06",7,2020,533,"abundance","pevGARCH","controls","DS",0.146219040534888,0,1,217,527,485,21,0.95
"2020-02-06",8,2020,534,"abundance","pevGARCH","controls","DS",0.147818400884086,0,1,217,527,485,21,0.95
"2020-02-06",9,2020,535,"abundance","pevGARCH","controls","DS",0.149475702961977,0,1,217,527,485,21,0.95
"2020-02-06",10,2020,536,"abundance","pevGARCH","controls","DS",0.15075285917125,0,1,217,527,485,21,0.95
"2020-02-06",11,2020,537,"abundance","pevGARCH","controls","DS",0.152853396276562,0,1,217,527,485,21,0.95
"2020-02-06",12,2020,538,"abundance","pevGARCH","controls","DS",0.156247912904443,0,1,217,527,485,21,0.95
"2020-02-06",1,2021,539,"abundance","pevGARCH","controls","DS",0.156740747673692,0,1,217,527,485,21,0.95
"2020-02-06",1,2020,527,"abundance","pevGARCH","controls","NA",0.0602573655999067,0,1,217,527,485,21,0.95
"2020-02-06",2,2020,528,"abundance","pevGARCH","controls","NA",0.0580875679625988,0,1,217,527,485,21,0.95
"2020-02-06",3,2020,529,"abundance","pevGARCH","controls","NA",0.0721810325853606,0,1,217,527,485,21,0.95
"2020-02-06",4,2020,530,"abundance","pevGARCH","controls","NA",0.091974290466252,0,1,217,527,485,21,0.95
"2020-02-06",5,2020,531,"abundance","pevGARCH","controls","NA",0.136185655997113,0,1,217,527,485,21,0.95
"2020-02-06",6,2020,532,"abundance","pevGARCH","controls","NA",0.182268244173739,0,1,217,527,485,21,0.95
"2020-02-06",7,2020,533,"abundance","pevGARCH","controls","NA",0.234047281679638,0,2,217,527,485,21,0.95
"2020-02-06",8,2020,534,"abundance","pevGARCH","controls","NA",0.188514355723457,0,1,217,527,485,21,0.95
"2020-02-06",9,2020,535,"abundance","pevGARCH","controls","NA",0.158302347056353,0,1,217,527,485,21,0.95
