"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","DO",0.182,0,0.708,0.95,1058,"1058.03",,528,2020-07-30,2,2020,43,217,533,528,545,-5,,
"abundance","jags_RW","controls","DO",0.242,0,1.002,0.95,1058,"1058.03",,529,2020-07-30,3,2020,43,217,533,528,545,-4,,
"abundance","jags_RW","controls","DO",0.311,0,1.347,0.95,1058,"1058.03",,530,2020-07-30,4,2020,43,217,533,528,545,-3,,
"abundance","jags_RW","controls","DO",0.391,0,1.715,0.95,1058,"1058.03",,531,2020-07-30,5,2020,43,217,533,528,545,-2,,
"abundance","jags_RW","controls","DO",0.496,0,2.172,0.95,1058,"1058.03",,532,2020-07-30,6,2020,43,217,533,528,545,-1,,
"abundance","jags_RW","controls","DO",0.625,0,2.594,0.95,1058,"1058.03",,533,2020-07-30,7,2020,43,217,533,528,545,0,,
"abundance","jags_RW","controls","DO",0.787,0,3.249,0.95,1058,"1058.03",,534,2020-07-30,8,2020,43,217,533,528,545,1,,
"abundance","jags_RW","controls","DO",0.958,0,3.852,0.95,1058,"1058.03",,535,2020-07-30,9,2020,43,217,533,528,545,2,,
"abundance","jags_RW","controls","DO",1.188,0,4.516,0.95,1058,"1058.03",,536,2020-07-30,10,2020,43,217,533,528,545,3,,
"abundance","jags_RW","controls","DO",1.405,0,5.31,0.95,1058,"1058.03",,537,2020-07-30,11,2020,43,217,533,528,545,4,,
"abundance","jags_RW","controls","DO",1.667,0,6.195,0.95,1058,"1058.03",,538,2020-07-30,12,2020,43,217,533,528,545,5,,
"abundance","jags_RW","controls","DO",1.902,0,7.232,0.95,1058,"1058.03",,539,2020-07-30,1,2021,43,217,533,528,545,6,,
"abundance","jags_RW","controls","DO",2.133,0,8.273,0.95,1058,"1058.03",,540,2020-07-30,2,2021,43,217,533,528,545,7,,
"abundance","jags_RW","controls","DO",2.553,0,9.85,0.95,1058,"1058.03",,541,2020-07-30,3,2021,43,217,533,528,545,8,,
"abundance","jags_RW","controls","DO",2.773,0,10.927,0.95,1058,"1058.03",,542,2020-07-30,4,2021,43,217,533,528,545,9,,
"abundance","jags_RW","controls","DO",3.169,0,12.277,0.95,1058,"1058.03",,543,2020-07-30,5,2021,43,217,533,528,545,10,,
"abundance","jags_RW","controls","DO",3.559,0,14.017,0.95,1058,"1058.03",,544,2020-07-30,6,2021,43,217,533,528,545,11,,
"abundance","jags_RW","controls","DO",3.935,0,15.13,0.95,1058,"1058.03",,545,2020-07-30,7,2021,43,217,533,528,545,12,,
