"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","OT",0.95,2.27637024905981,0,6,2886,"2886.07",,559,2022-09-15,8,2022,112,217,559,559,571,0,,
"abundance","pevGARCH","all","OT",0.95,3.37832489216212,0,9,2886,"2886.07",,560,2022-09-15,9,2022,112,217,559,559,571,1,,
"abundance","pevGARCH","all","OT",0.95,4.14708186575792,0,11,2886,"2886.07",,561,2022-09-15,10,2022,112,217,559,559,571,2,,
"abundance","pevGARCH","all","OT",0.95,4.6137010001171,0,13,2886,"2886.07",,562,2022-09-15,11,2022,112,217,559,559,571,3,,
"abundance","pevGARCH","all","OT",0.95,4.59442239010584,0,13,2886,"2886.07",,563,2022-09-15,12,2022,112,217,559,559,571,4,,
"abundance","pevGARCH","all","OT",0.95,4.47804691697178,0,12,2886,"2886.07",,564,2022-09-15,1,2023,112,217,559,559,571,5,,
"abundance","pevGARCH","all","OT",0.95,4.52412100817658,0,14,2886,"2886.07",,565,2022-09-15,2,2023,112,217,559,559,571,6,,
"abundance","pevGARCH","all","OT",0.95,6.17686111223036,0,18,2886,"2886.07",,566,2022-09-15,3,2023,112,217,559,559,571,7,,
"abundance","pevGARCH","all","OT",0.95,8.39843956675509,1,22,2886,"2886.07",,567,2022-09-15,4,2023,112,217,559,559,571,8,,
"abundance","pevGARCH","all","OT",0.95,11.3441679908404,1,31,2886,"2886.07",,568,2022-09-15,5,2023,112,217,559,559,571,9,,
"abundance","pevGARCH","all","OT",0.95,15.6366703722309,2,43,2886,"2886.07",,569,2022-09-15,6,2023,112,217,559,559,571,10,,
"abundance","pevGARCH","all","OT",0.95,19.7104837398329,2,52,2886,"2886.07",,570,2022-09-15,7,2023,112,217,559,559,571,11,,
"abundance","pevGARCH","all","OT",0.95,24.003270788235,3,61,2886,"2886.07",,571,2022-09-15,8,2023,112,217,559,559,571,12,,
