"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-20",9,2022,"abundance","nbGARCH",117,0.95,"controls","PP",49.5108756329637,6,132,"2989.13",2989,NA,560,217,560,560,572,0,NA,NA
"2022-10-20",10,2022,"abundance","nbGARCH",117,0.95,"controls","PP",44.8764291712394,3,160,"2989.13",2989,NA,561,217,560,560,572,1,NA,NA
"2022-10-20",11,2022,"abundance","nbGARCH",117,0.95,"controls","PP",41.2889305979943,1,147,"2989.13",2989,NA,562,217,560,560,572,2,NA,NA
"2022-10-20",12,2022,"abundance","nbGARCH",117,0.95,"controls","PP",37.8573888131958,1,143,"2989.13",2989,NA,563,217,560,560,572,3,NA,NA
"2022-10-20",1,2023,"abundance","nbGARCH",117,0.95,"controls","PP",33.369520096675,0,137,"2989.13",2989,NA,564,217,560,560,572,4,NA,NA
"2022-10-20",2,2023,"abundance","nbGARCH",117,0.95,"controls","PP",29.2491310237214,0,110,"2989.13",2989,NA,565,217,560,560,572,5,NA,NA
"2022-10-20",3,2023,"abundance","nbGARCH",117,0.95,"controls","PP",26.5522839387642,0,101,"2989.13",2989,NA,566,217,560,560,572,6,NA,NA
"2022-10-20",4,2023,"abundance","nbGARCH",117,0.95,"controls","PP",28.6886603455809,0,105,"2989.13",2989,NA,567,217,560,560,572,7,NA,NA
"2022-10-20",5,2023,"abundance","nbGARCH",117,0.95,"controls","PP",31.6264050557568,1,105,"2989.13",2989,NA,568,217,560,560,572,8,NA,NA
"2022-10-20",6,2023,"abundance","nbGARCH",117,0.95,"controls","PP",35.1592319470609,1,109,"2989.13",2989,NA,569,217,560,560,572,9,NA,NA
"2022-10-20",7,2023,"abundance","nbGARCH",117,0.95,"controls","PP",39.2710902744366,0,120,"2989.13",2989,NA,570,217,560,560,572,10,NA,NA
"2022-10-20",8,2023,"abundance","nbGARCH",117,0.95,"controls","PP",42.2194845511729,0,147,"2989.13",2989,NA,571,217,560,560,572,11,NA,NA
"2022-10-20",9,2023,"abundance","nbGARCH",117,0.95,"controls","PP",43.9541104717067,1,140,"2989.13",2989,NA,572,217,560,560,572,12,NA,NA
