"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-23",2,2023,"abundance","AutoArima","controls","PB",120,0.95,1.00983051621659,-2.87625128656329,4.89591231899648,"3047.7",3047,NA,565,217,565,565,577,0,NA,NA
"2023-02-23",3,2023,"abundance","AutoArima","controls","PB",120,0.95,1.01273096024245,-4.8289135508051,6.85437547129,"3047.7",3047,NA,566,217,565,565,577,1,NA,NA
"2023-02-23",4,2023,"abundance","AutoArima","controls","PB",120,0.95,1.0156314042683,-6.27463535415741,8.30589816269402,"3047.7",3047,NA,567,217,565,565,577,2,NA,NA
"2023-02-23",5,2023,"abundance","AutoArima","controls","PB",120,0.95,1.01853184829416,-7.47682972285524,9.51389341944356,"3047.7",3047,NA,568,217,565,565,577,3,NA,NA
"2023-02-23",6,2023,"abundance","AutoArima","controls","PB",120,0.95,1.02143229232002,-8.52814084160158,10.5710054262416,"3047.7",3047,NA,569,217,565,565,577,4,NA,NA
"2023-02-23",7,2023,"abundance","AutoArima","controls","PB",120,0.95,1.02433273634587,-9.47412076194006,11.5227862346318,"3047.7",3047,NA,570,217,565,565,577,5,NA,NA
"2023-02-23",8,2023,"abundance","AutoArima","controls","PB",120,0.95,1.02723318037173,-10.341175005088,12.3956413658314,"3047.7",3047,NA,571,217,565,565,577,6,NA,NA
"2023-02-23",9,2023,"abundance","AutoArima","controls","PB",120,0.95,1.03013362439758,-11.1462321506103,13.2064993994054,"3047.7",3047,NA,572,217,565,565,577,7,NA,NA
"2023-02-23",10,2023,"abundance","AutoArima","controls","PB",120,0.95,1.03303406842344,-11.9009159199729,13.9669840568198,"3047.7",3047,NA,573,217,565,565,577,8,NA,NA
"2023-02-23",11,2023,"abundance","AutoArima","controls","PB",120,0.95,1.03593451244929,-12.6136164368637,14.6854854617623,"3047.7",3047,NA,574,217,565,565,577,9,NA,NA
"2023-02-23",12,2023,"abundance","AutoArima","controls","PB",120,0.95,1.03883495647515,-13.2906249054124,15.3682948183627,"3047.7",3047,NA,575,217,565,565,577,10,NA,NA
"2023-02-23",1,2024,"abundance","AutoArima","controls","PB",120,0.95,1.04173540050101,-13.9368025371284,16.0202733381304,"3047.7",3047,NA,576,217,565,565,577,11,NA,NA
"2023-02-23",2,2024,"abundance","AutoArima","controls","PB",120,0.95,1.04463584452686,-14.5559980388946,16.6452697279483,"3047.7",3047,NA,577,217,565,565,577,12,NA,NA
