"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","DM",0.95,27.521378289663,17,39,2404,"2404.02",,552,2022-04-21,1,2022,91,217,554,552,566,-2,,
"abundance","pevGARCH","all","DM",0.95,26.9671107345873,15,42,2404,"2404.02",,553,2022-04-21,3,2022,91,217,554,552,566,-1,,
"abundance","pevGARCH","all","DM",0.95,28.0794779024983,13,45,2404,"2404.02",,554,2022-04-21,4,2022,91,217,554,552,566,0,,
"abundance","pevGARCH","all","DM",0.95,28.2119152872381,12,46,2404,"2404.02",,555,2022-04-21,4,2022,91,217,554,552,566,1,,
"abundance","pevGARCH","all","DM",0.95,27.735773043742,12,46,2404,"2404.02",,556,2022-04-21,5,2022,91,217,554,552,566,2,,
"abundance","pevGARCH","all","DM",0.95,26.3555600727871,10,45,2404,"2404.02",,557,2022-04-21,6,2022,91,217,554,552,566,3,,
"abundance","pevGARCH","all","DM",0.95,25.0784424010416,9,44,2404,"2404.02",,558,2022-04-21,7,2022,91,217,554,552,566,4,,
"abundance","pevGARCH","all","DM",0.95,24.0121968630737,8,43,2404,"2404.02",,559,2022-04-21,8,2022,91,217,554,552,566,5,,
"abundance","pevGARCH","all","DM",0.95,24.6635495074573,8,44,2404,"2404.02",,560,2022-04-21,9,2022,91,217,554,552,566,6,,
"abundance","pevGARCH","all","DM",0.95,24.1341576759119,8,44,2404,"2404.02",,561,2022-04-21,10,2022,91,217,554,552,566,7,,
"abundance","pevGARCH","all","DM",0.95,25.3355793067955,9,45,2404,"2404.02",,562,2022-04-21,11,2022,91,217,554,552,566,8,,
"abundance","pevGARCH","all","DM",0.95,26.32886992678,9,46,2404,"2404.02",,563,2022-04-21,12,2022,91,217,554,552,566,9,,
"abundance","pevGARCH","all","DM",0.95,27.2384676477896,9,48,2404,"2404.02",,564,2022-04-21,1,2023,91,217,554,552,566,10,,
"abundance","pevGARCH","all","DM",0.95,27.8641271384098,9,48,2404,"2404.02",,565,2022-04-21,2,2023,91,217,554,552,566,11,,
"abundance","pevGARCH","all","DM",0.95,28.4346353458345,9,51,2404,"2404.02",,566,2022-04-21,3,2023,91,217,554,552,566,12,,
