"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-07-21",4,2022,"abundance","nbGARCH",104,0.95,"exclosures","RM",0.597619004429579,0,2,"2704.15",2704,NA,555,217,557,555,569,-2,NA,NA
"2022-07-21",5,2022,"abundance","nbGARCH",104,0.95,"exclosures","RM",0.930164931155001,0,3,"2704.15",2704,NA,556,217,557,555,569,-1,NA,NA
"2022-07-21",6,2022,"abundance","nbGARCH",104,0.95,"exclosures","RM",1.11200136249588,0,4,"2704.15",2704,NA,557,217,557,555,569,0,NA,NA
"2022-07-21",7,2022,"abundance","nbGARCH",104,0.95,"exclosures","RM",1.21067180584984,0,5,"2704.15",2704,NA,558,217,557,555,569,1,NA,NA
"2022-07-21",8,2022,"abundance","nbGARCH",104,0.95,"exclosures","RM",1.26401306417625,0,5,"2704.15",2704,NA,559,217,557,555,569,2,NA,NA
"2022-07-21",9,2022,"abundance","nbGARCH",104,0.95,"exclosures","RM",1.29279377062626,0,4,"2704.15",2704,NA,560,217,557,555,569,3,NA,NA
"2022-07-21",10,2022,"abundance","nbGARCH",104,0.95,"exclosures","RM",1.30812065020524,0,5,"2704.15",2704,NA,561,217,557,555,569,4,NA,NA
"2022-07-21",11,2022,"abundance","nbGARCH",104,0.95,"exclosures","RM",1.31637916059657,0,5,"2704.15",2704,NA,562,217,557,555,569,5,NA,NA
"2022-07-21",12,2022,"abundance","nbGARCH",104,0.95,"exclosures","RM",1.32082630747357,0,5,"2704.15",2704,NA,563,217,557,555,569,6,NA,NA
"2022-07-21",1,2023,"abundance","nbGARCH",104,0.95,"exclosures","RM",1.32322069709057,0,5,"2704.15",2704,NA,564,217,557,555,569,7,NA,NA
"2022-07-21",2,2023,"abundance","nbGARCH",104,0.95,"exclosures","RM",1.3245097551891,0,5,"2704.15",2704,NA,565,217,557,555,569,8,NA,NA
"2022-07-21",3,2023,"abundance","nbGARCH",104,0.95,"exclosures","RM",1.3252037096394,0,4,"2704.15",2704,NA,566,217,557,555,569,9,NA,NA
"2022-07-21",4,2023,"abundance","nbGARCH",104,0.95,"exclosures","RM",1.32557728577458,0,5,"2704.15",2704,NA,567,217,557,555,569,10,NA,NA
"2022-07-21",5,2023,"abundance","nbGARCH",104,0.95,"exclosures","RM",1.33445690014863,0,5,"2704.15",2704,NA,568,217,557,555,569,11,NA,NA
"2022-07-21",6,2023,"abundance","nbGARCH",104,0.95,"exclosures","RM",1.34279913162731,0,5,"2704.15",2704,NA,569,217,557,555,569,12,NA,NA
