"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","SO",2.29078546707156e-50,0,0,0.95,1957,"1957.22",,550,2021-12-16,12,2021,75,217,550,550,562,0,,
"abundance","pevGARCH","all","SO",1.66155939706905e-13,0,0,0.95,1957,"1957.22",,551,2021-12-16,1,2022,75,217,550,550,562,1,,
"abundance","pevGARCH","all","SO",1.55529338870935e+70,1.55529338870922e+70,1.55529338870922e+70,0.95,1957,"1957.22",,552,2021-12-16,2,2022,75,217,550,550,562,2,,
"abundance","pevGARCH","all","SO",3.79178998731966e+32,3.79178998731955e+32,3.79178998731955e+32,0.95,1957,"1957.22",,553,2021-12-16,3,2022,75,217,550,550,562,3,,
"abundance","pevGARCH","all","SO",18.0542409816018,10,27,0.95,1957,"1957.22",,554,2021-12-16,4,2022,75,217,550,550,562,4,,
"abundance","pevGARCH","all","SO",2.76840274741637e-18,0,0,0.95,1957,"1957.22",,555,2021-12-16,4,2022,75,217,550,550,562,5,,
"abundance","pevGARCH","all","SO",1.29572287515344e-15,0,0,0.95,1957,"1957.22",,556,2021-12-16,5,2022,75,217,550,550,562,6,,
"abundance","pevGARCH","all","SO",1.21079344765407e-22,0,0,0.95,1957,"1957.22",,557,2021-12-16,6,2022,75,217,550,550,562,7,,
"abundance","pevGARCH","all","SO",0,0,0,0.95,1957,"1957.22",,558,2021-12-16,7,2022,75,217,550,550,562,8,,
"abundance","pevGARCH","all","SO",0,0,0,0.95,1957,"1957.22",,559,2021-12-16,8,2022,75,217,550,550,562,9,,
"abundance","pevGARCH","all","SO",0,0,0,0.95,1957,"1957.22",,560,2021-12-16,9,2022,75,217,550,550,562,10,,
"abundance","pevGARCH","all","SO",0,0,0,0.95,1957,"1957.22",,561,2021-12-16,10,2022,75,217,550,550,562,11,,
"abundance","pevGARCH","all","SO",0,0,0,0.95,1957,"1957.22",,562,2021-12-16,11,2022,75,217,550,550,562,12,,
