"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PF",0.546825887392245,0,2,0.95,132,"132.09",,524,2019-12-05,10,2019,6,217,525,524,537,-1,,
"abundance","pevGARCH","exclosures","PF",0.819572607735197,0,3,0.95,132,"132.09",,525,2019-12-05,11,2019,6,217,525,524,537,0,,
"abundance","pevGARCH","exclosures","PF",0.88330113022277,0,3,0.95,132,"132.09",,526,2019-12-05,12,2019,6,217,525,524,537,1,,
"abundance","pevGARCH","exclosures","PF",0.886710486252579,0,3,0.95,132,"132.09",,527,2019-12-05,1,2020,6,217,525,524,537,2,,
"abundance","pevGARCH","exclosures","PF",0.89250580911621,0,3,0.95,132,"132.09",,528,2019-12-05,2,2020,6,217,525,524,537,3,,
"abundance","pevGARCH","exclosures","PF",0.939329463566367,0,4,0.95,132,"132.09",,529,2019-12-05,3,2020,6,217,525,524,537,4,,
"abundance","pevGARCH","exclosures","PF",1.05964057224891,0,4,0.95,132,"132.09",,530,2019-12-05,4,2020,6,217,525,524,537,5,,
"abundance","pevGARCH","exclosures","PF",1.23811666335261,0,5,0.95,132,"132.09",,531,2019-12-05,5,2020,6,217,525,524,537,6,,
"abundance","pevGARCH","exclosures","PF",1.46011370819968,0,5,0.95,132,"132.09",,532,2019-12-05,6,2020,6,217,525,524,537,7,,
"abundance","pevGARCH","exclosures","PF",1.65530156345458,0,6,0.95,132,"132.09",,533,2019-12-05,7,2020,6,217,525,524,537,8,,
"abundance","pevGARCH","exclosures","PF",1.61108130501747,0,5,0.95,132,"132.09",,534,2019-12-05,8,2020,6,217,525,524,537,9,,
"abundance","pevGARCH","exclosures","PF",1.55493265816633,0,5,0.95,132,"132.09",,535,2019-12-05,9,2020,6,217,525,524,537,10,,
"abundance","pevGARCH","exclosures","PF",1.52065358779527,0,5,0.95,132,"132.09",,536,2019-12-05,10,2020,6,217,525,524,537,11,,
"abundance","pevGARCH","exclosures","PF",1.5082657549993,0,5,0.95,132,"132.09",,537,2019-12-05,11,2020,6,217,525,524,537,12,,
