"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-05",4,2022,"abundance","pevGARCH","exclosures","BA",93,0.95,0.177208518075419,0,1,"2458.1",2458,NA,554,217,555,554,567,-1,NA,NA
"2022-05-05",4,2022,"abundance","pevGARCH","exclosures","BA",93,0.95,0.200815887520623,0,1,"2458.1",2458,NA,555,217,555,554,567,0,NA,NA
"2022-05-05",5,2022,"abundance","pevGARCH","exclosures","BA",93,0.95,0.192976229297337,0,2,"2458.1",2458,NA,556,217,555,554,567,1,NA,NA
"2022-05-05",6,2022,"abundance","pevGARCH","exclosures","BA",93,0.95,0.17994777288658,0,1,"2458.1",2458,NA,557,217,555,554,567,2,NA,NA
"2022-05-05",7,2022,"abundance","pevGARCH","exclosures","BA",93,0.95,0.16751575654475,0,1,"2458.1",2458,NA,558,217,555,554,567,3,NA,NA
"2022-05-05",8,2022,"abundance","pevGARCH","exclosures","BA",93,0.95,0.159364065684284,0,1,"2458.1",2458,NA,559,217,555,554,567,4,NA,NA
"2022-05-05",9,2022,"abundance","pevGARCH","exclosures","BA",93,0.95,0.156547932214809,0,1,"2458.1",2458,NA,560,217,555,554,567,5,NA,NA
"2022-05-05",10,2022,"abundance","pevGARCH","exclosures","BA",93,0.95,0.159800400582121,0,1,"2458.1",2458,NA,561,217,555,554,567,6,NA,NA
"2022-05-05",11,2022,"abundance","pevGARCH","exclosures","BA",93,0.95,0.179701870950398,0,1,"2458.1",2458,NA,562,217,555,554,567,7,NA,NA
"2022-05-05",12,2022,"abundance","pevGARCH","exclosures","BA",93,0.95,0.19310791703649,0,1,"2458.1",2458,NA,563,217,555,554,567,8,NA,NA
"2022-05-05",1,2023,"abundance","pevGARCH","exclosures","BA",93,0.95,0.204432810509608,0,1,"2458.1",2458,NA,564,217,555,554,567,9,NA,NA
"2022-05-05",2,2023,"abundance","pevGARCH","exclosures","BA",93,0.95,0.210324481783255,0,1,"2458.1",2458,NA,565,217,555,554,567,10,NA,NA
"2022-05-05",3,2023,"abundance","pevGARCH","exclosures","BA",93,0.95,0.208766863452505,0,1,"2458.1",2458,NA,566,217,555,554,567,11,NA,NA
"2022-05-05",4,2023,"abundance","pevGARCH","exclosures","BA",93,0.95,0.201311884867327,0,1,"2458.1",2458,NA,567,217,555,554,567,12,NA,NA
