"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PP",12.5609699413731,6,20,0.95,2183,"2183.14",,552,2022-02-24,1,2022,83,217,552,552,564,0,,
"abundance","pevGARCH","exclosures","PP",10.9399058209479,4,19,0.95,2183,"2183.14",,553,2022-02-24,3,2022,83,217,552,552,564,1,,
"abundance","pevGARCH","exclosures","PP",9.26002833026827,3,18,0.95,2183,"2183.14",,554,2022-02-24,4,2022,83,217,552,552,564,2,,
"abundance","pevGARCH","exclosures","PP",9.05842959887571,2,17,0.95,2183,"2183.14",,555,2022-02-24,4,2022,83,217,552,552,564,3,,
"abundance","pevGARCH","exclosures","PP",9.82342027353067,2,20,0.95,2183,"2183.14",,556,2022-02-24,5,2022,83,217,552,552,564,4,,
"abundance","pevGARCH","exclosures","PP",11.8154078033064,3,23,0.95,2183,"2183.14",,557,2022-02-24,6,2022,83,217,552,552,564,5,,
"abundance","pevGARCH","exclosures","PP",14.2509612621511,4,27,0.95,2183,"2183.14",,558,2022-02-24,7,2022,83,217,552,552,564,6,,
"abundance","pevGARCH","exclosures","PP",16.4670059945088,5,31,0.95,2183,"2183.14",,559,2022-02-24,8,2022,83,217,552,552,564,7,,
"abundance","pevGARCH","exclosures","PP",563.214420217922,227,917,0.95,2183,"2183.14",,560,2022-02-24,9,2022,83,217,552,552,564,8,,
"abundance","pevGARCH","exclosures","PP",8079.47567099261,3856,12081,0.95,2183,"2183.14",,561,2022-02-24,10,2022,83,217,552,552,564,9,,
"abundance","pevGARCH","exclosures","PP",71703.8327108403,38933,99827,0.95,2183,"2183.14",,562,2022-02-24,11,2022,83,217,552,552,564,10,,
"abundance","pevGARCH","exclosures","PP",342470.655624228,207540,449732,0.95,2183,"2183.14",,563,2022-02-24,12,2022,83,217,552,552,564,11,,
"abundance","pevGARCH","exclosures","PP",1383913.36051381,916316,1731406,0.95,2183,"2183.14",,564,2022-02-24,1,2023,83,217,552,552,564,12,,
