"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-02-03",1,2022,552,"abundance","pevGARCH","exclosures","BA",0.772691141611969,0,3,217,552,2099,80,0.95
"2022-02-03",3,2022,553,"abundance","pevGARCH","exclosures","BA",0.337073142931838,0,2,217,552,2099,80,0.95
"2022-02-03",4,2022,554,"abundance","pevGARCH","exclosures","BA",0.149623233474391,0,1,217,552,2099,80,0.95
"2022-02-03",4,2022,555,"abundance","pevGARCH","exclosures","BA",0.107661548655028,0,1,217,552,2099,80,0.95
"2022-02-03",5,2022,556,"abundance","pevGARCH","exclosures","BA",0.103964096586954,0,1,217,552,2099,80,0.95
"2022-02-03",6,2022,557,"abundance","pevGARCH","exclosures","BA",0.112335299520851,0,1,217,552,2099,80,0.95
"2022-02-03",7,2022,558,"abundance","pevGARCH","exclosures","BA",0.114812594567352,0,1,217,552,2099,80,0.95
"2022-02-03",8,2022,559,"abundance","pevGARCH","exclosures","BA",2376129916.38657,2138652876,4184914409,217,552,2099,80,0.95
"2022-02-03",9,2022,560,"abundance","pevGARCH","exclosures","BA",2585939213045875712,2335248434972738560,4473722959846564352,217,552,2099,80,0.95
"2022-02-03",10,2022,561,"abundance","pevGARCH","exclosures","BA",6.48051697263511e+26,5.87115372165104e+26,1.10189478768736e+27,217,552,2099,80,0.95
"2022-02-03",11,2022,562,"abundance","pevGARCH","exclosures","BA",2.01840353087974e+35,1.83432641796996e+35,3.37485991119389e+35,217,552,2099,80,0.95
"2022-02-03",12,2022,563,"abundance","pevGARCH","exclosures","BA",1.54007467736626e+43,1.40385556417269e+43,2.53359316780092e+43,217,552,2099,80,0.95
"2022-02-03",1,2023,564,"abundance","pevGARCH","exclosures","BA",1.78659090581161e+51,1.63333903855027e+51,2.89327933989215e+51,217,552,2099,80,0.95
"2022-02-03",1,2022,552,"abundance","pevGARCH","exclosures","DM",0.534853183030652,0,2,217,552,2099,80,0.95
"2022-02-03",3,2022,553,"abundance","pevGARCH","exclosures","DM",0.755827366396801,0,3,217,552,2099,80,0.95
"2022-02-03",4,2022,554,"abundance","pevGARCH","exclosures","DM",0.829598978111384,0,3,217,552,2099,80,0.95
"2022-02-03",4,2022,555,"abundance","pevGARCH","exclosures","DM",0.710341416753819,0,3,217,552,2099,80,0.95
"2022-02-03",5,2022,556,"abundance","pevGARCH","exclosures","DM",0.580830910451625,0,3,217,552,2099,80,0.95
"2022-02-03",6,2022,557,"abundance","pevGARCH","exclosures","DM",0.453536689686924,0,2,217,552,2099,80,0.95
"2022-02-03",7,2022,558,"abundance","pevGARCH","exclosures","DM",0.384538137443973,0,2,217,552,2099,80,0.95
"2022-02-03",8,2022,559,"abundance","pevGARCH","exclosures","DM",0.426772494783329,0,2,217,552,2099,80,0.95
"2022-02-03",9,2022,560,"abundance","pevGARCH","exclosures","DM",0.485459995726938,0,2,217,552,2099,80,0.95
"2022-02-03",10,2022,561,"abundance","pevGARCH","exclosures","DM",0.569770404275976,0,3,217,552,2099,80,0.95
"2022-02-03",11,2022,562,"abundance","pevGARCH","exclosures","DM",0.71843681934178,0,3,217,552,2099,80,0.95
"2022-02-03",12,2022,563,"abundance","pevGARCH","exclosures","DM",0.936869621643884,0,4,217,552,2099,80,0.95
"2022-02-03",1,2023,564,"abundance","pevGARCH","exclosures","DM",1.07531415739377,0,4,217,552,2099,80,0.95
"2022-02-03",1,2022,552,"abundance","pevGARCH","exclosures","DO",1.32601495696082,0,4,217,552,2099,80,0.95
"2022-02-03",3,2022,553,"abundance","pevGARCH","exclosures","DO",1.02347261230455,0,4,217,552,2099,80,0.95
"2022-02-03",4,2022,554,"abundance","pevGARCH","exclosures","DO",0.707767586115687,0,3,217,552,2099,80,0.95
"2022-02-03",4,2022,555,"abundance","pevGARCH","exclosures","DO",0.406320453083902,0,2,217,552,2099,80,0.95
"2022-02-03",5,2022,556,"abundance","pevGARCH","exclosures","DO",0.338271662533978,0,2,217,552,2099,80,0.95
"2022-02-03",6,2022,557,"abundance","pevGARCH","exclosures","DO",0.22044530874904,0,2,217,552,2099,80,0.95
"2022-02-03",7,2022,558,"abundance","pevGARCH","exclosures","DO",0.225827557445768,0,1,217,552,2099,80,0.95
"2022-02-03",8,2022,559,"abundance","pevGARCH","exclosures","DO",0.217563753289555,0,1,217,552,2099,80,0.95
"2022-02-03",9,2022,560,"abundance","pevGARCH","exclosures","DO",0.211896963311287,0,1,217,552,2099,80,0.95
"2022-02-03",10,2022,561,"abundance","pevGARCH","exclosures","DO",0.271751074575452,0,2,217,552,2099,80,0.95
"2022-02-03",11,2022,562,"abundance","pevGARCH","exclosures","DO",0.379354603702776,0,2,217,552,2099,80,0.95
"2022-02-03",12,2022,563,"abundance","pevGARCH","exclosures","DO",0.521588547928794,0,2,217,552,2099,80,0.95
"2022-02-03",1,2023,564,"abundance","pevGARCH","exclosures","DO",0.692629071290395,0,3,217,552,2099,80,0.95
"2022-02-03",1,2022,552,"abundance","pevGARCH","exclosures","NA",5.44249463713774e-07,0,0,217,552,2099,80,0.95
"2022-02-03",3,2022,553,"abundance","pevGARCH","exclosures","NA",0.00114433619580084,0,0,217,552,2099,80,0.95
"2022-02-03",4,2022,554,"abundance","pevGARCH","exclosures","NA",0.022250534082961,0,1,217,552,2099,80,0.95
"2022-02-03",4,2022,555,"abundance","pevGARCH","exclosures","NA",0.0586675864013872,0,1,217,552,2099,80,0.95
"2022-02-03",5,2022,556,"abundance","pevGARCH","exclosures","NA",0.0592738618020359,0,1,217,552,2099,80,0.95
"2022-02-03",6,2022,557,"abundance","pevGARCH","exclosures","NA",0.0370234803467116,0,1,217,552,2099,80,0.95
"2022-02-03",7,2022,558,"abundance","pevGARCH","exclosures","NA",0.033238685730377,0,1,217,552,2099,80,0.95
"2022-02-03",8,2022,559,"abundance","pevGARCH","exclosures","NA",8052787799.72821,7807511087,15035096799,217,552,2099,80,0.95
"2022-02-03",9,2022,560,"abundance","pevGARCH","exclosures","NA",21089088283947110400,20481318404608245760,38054580568916172800,217,552,2099,80,0.95
"2022-02-03",10,2022,561,"abundance","pevGARCH","exclosures","NA",7.09269369346708e+27,6.89929922963979e+27,1.23924870309756e+28,217,552,2099,80,0.95
"2022-02-03",11,2022,562,"abundance","pevGARCH","exclosures","NA",1.91810216791937e+36,1.86862130504962e+36,3.25073767279505e+36,217,552,2099,80,0.95
