"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PP",0.95,10.8602984003824,5,18,3089,"3089.14",,565,2023-03-02,2,2023,121,217,565,565,577,0,,
"abundance","pevGARCH","all","PP",0.95,26.7637283321158,13,44,3089,"3089.14",,566,2023-03-02,3,2023,121,217,565,565,577,1,,
"abundance","pevGARCH","all","PP",0.95,47.5773003659842,25,73,3089,"3089.14",,567,2023-03-02,4,2023,121,217,565,565,577,2,,
"abundance","pevGARCH","all","PP",0.95,79.218105623476,43,112,3089,"3089.14",,568,2023-03-02,5,2023,121,217,565,565,577,3,,
"abundance","pevGARCH","all","PP",0.95,111.139284537767,68,151,3089,"3089.14",,569,2023-03-02,6,2023,121,217,565,565,577,4,,
"abundance","pevGARCH","all","PP",0.95,141.389570952351,92,186,3089,"3089.14",,570,2023-03-02,7,2023,121,217,565,565,577,5,,
"abundance","pevGARCH","all","PP",0.95,165.039276772196,114,210,3089,"3089.14",,571,2023-03-02,8,2023,121,217,565,565,577,6,,
"abundance","pevGARCH","all","PP",0.95,234.645324116904,171,289,3089,"3089.14",,572,2023-03-02,9,2023,121,217,565,565,577,7,,
"abundance","pevGARCH","all","PP",0.95,245.606904394729,186,301,3089,"3089.14",,573,2023-03-02,10,2023,121,217,565,565,577,8,,
"abundance","pevGARCH","all","PP",0.95,282.135339063465,220,332,3089,"3089.14",,574,2023-03-02,11,2023,121,217,565,565,577,9,,
"abundance","pevGARCH","all","PP",0.95,226.461110017875,177,269,3089,"3089.14",,575,2023-03-02,12,2023,121,217,565,565,577,10,,
"abundance","pevGARCH","all","PP",0.95,190.027818862926,147,232,3089,"3089.14",,576,2023-03-02,1,2024,121,217,565,565,577,11,,
"abundance","pevGARCH","all","PP",0.95,137.408298953801,107,169,3089,"3089.14",,577,2023-03-02,2,2024,121,217,565,565,577,12,,
