"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-11",7,2022,"abundance","nbsGARCH",107,0.95,"exclosures","DM",0.48672180960005,0,2,"2774.2",2774,NA,558,217,558,558,570,0,NA,NA
"2022-08-11",8,2022,"abundance","nbsGARCH",107,0.95,"exclosures","DM",0.347538404578365,0,2,"2774.2",2774,NA,559,217,558,558,570,1,NA,NA
"2022-08-11",9,2022,"abundance","nbsGARCH",107,0.95,"exclosures","DM",0.343604243144263,0,2,"2774.2",2774,NA,560,217,558,558,570,2,NA,NA
"2022-08-11",10,2022,"abundance","nbsGARCH",107,0.95,"exclosures","DM",0.414311857288606,0,2,"2774.2",2774,NA,561,217,558,558,570,3,NA,NA
"2022-08-11",11,2022,"abundance","nbsGARCH",107,0.95,"exclosures","DM",0.562006184150771,0,3,"2774.2",2774,NA,562,217,558,558,570,4,NA,NA
"2022-08-11",12,2022,"abundance","nbsGARCH",107,0.95,"exclosures","DM",0.78821648483243,0,3,"2774.2",2774,NA,563,217,558,558,570,5,NA,NA
"2022-08-11",1,2023,"abundance","nbsGARCH",107,0.95,"exclosures","DM",1.08194530435459,0,4,"2774.2",2774,NA,564,217,558,558,570,6,NA,NA
"2022-08-11",2,2023,"abundance","nbsGARCH",107,0.95,"exclosures","DM",1.34343289141786,0,5,"2774.2",2774,NA,565,217,558,558,570,7,NA,NA
"2022-08-11",3,2023,"abundance","nbsGARCH",107,0.95,"exclosures","DM",1.41927801870561,0,5,"2774.2",2774,NA,566,217,558,558,570,8,NA,NA
"2022-08-11",4,2023,"abundance","nbsGARCH",107,0.95,"exclosures","DM",1.22527412749138,0,5,"2774.2",2774,NA,567,217,558,558,570,9,NA,NA
"2022-08-11",5,2023,"abundance","nbsGARCH",107,0.95,"exclosures","DM",0.885104139937192,0,3,"2774.2",2774,NA,568,217,558,558,570,10,NA,NA
"2022-08-11",6,2023,"abundance","nbsGARCH",107,0.95,"exclosures","DM",0.58200944515449,0,3,"2774.2",2774,NA,569,217,558,558,570,11,NA,NA
"2022-08-11",7,2023,"abundance","nbsGARCH",107,0.95,"exclosures","DM",0.404460156516047,0,2,"2774.2",2774,NA,570,217,558,558,570,12,NA,NA
