"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","SH",0.95,0.0437560389959057,-0.718015834609776,0.805527912601587,2759,"2759.18",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","AutoArima","controls","SH",0.95,0.0663854715185948,-0.859804141748326,0.992575084785515,2759,"2759.18",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","AutoArima","controls","SH",0.95,0.0976148328979606,-0.938921316197583,1.1341509819935,2759,"2759.18",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","AutoArima","controls","SH",0.95,0.117045881125978,-0.93735684077559,1.17144860302755,2759,"2759.18",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","AutoArima","controls","SH",0.95,0.117045881125978,-0.93735684077559,1.17144860302755,2759,"2759.18",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","AutoArima","controls","SH",0.95,0.117045881125978,-0.93735684077559,1.17144860302755,2759,"2759.18",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","AutoArima","controls","SH",0.95,0.117045881125978,-0.93735684077559,1.17144860302755,2759,"2759.18",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","AutoArima","controls","SH",0.95,0.117045881125978,-0.93735684077559,1.17144860302755,2759,"2759.18",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","AutoArima","controls","SH",0.95,0.117045881125978,-0.93735684077559,1.17144860302755,2759,"2759.18",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","AutoArima","controls","SH",0.95,0.117045881125978,-0.93735684077559,1.17144860302755,2759,"2759.18",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","AutoArima","controls","SH",0.95,0.117045881125978,-0.93735684077559,1.17144860302755,2759,"2759.18",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","AutoArima","controls","SH",0.95,0.117045881125978,-0.93735684077559,1.17144860302755,2759,"2759.18",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","AutoArima","controls","SH",0.95,0.117045881125978,-0.93735684077559,1.17144860302755,2759,"2759.18",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
