"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","RM",0.95,0.248073709333474,0,1,2624,"2624.16",,555,2022-06-23,4,2022,100,217,556,555,568,-1,,
"abundance","pevGARCH","exclosures","RM",0.95,0.350429313331315,0,2,2624,"2624.16",,556,2022-06-23,5,2022,100,217,556,555,568,0,,
"abundance","pevGARCH","exclosures","RM",0.95,0.320352840404364,0,2,2624,"2624.16",,557,2022-06-23,6,2022,100,217,556,555,568,1,,
"abundance","pevGARCH","exclosures","RM",0.95,0.240702259123887,0,2,2624,"2624.16",,558,2022-06-23,7,2022,100,217,556,555,568,2,,
"abundance","pevGARCH","exclosures","RM",0.95,0.171165924060645,0,1,2624,"2624.16",,559,2022-06-23,8,2022,100,217,556,555,568,3,,
"abundance","pevGARCH","exclosures","RM",0.95,0.205420439007495,0,1,2624,"2624.16",,560,2022-06-23,9,2022,100,217,556,555,568,4,,
"abundance","pevGARCH","exclosures","RM",0.95,0.197659952174043,0,1,2624,"2624.16",,561,2022-06-23,10,2022,100,217,556,555,568,5,,
"abundance","pevGARCH","exclosures","RM",0.95,0.235714970866717,0,2,2624,"2624.16",,562,2022-06-23,11,2022,100,217,556,555,568,6,,
"abundance","pevGARCH","exclosures","RM",0.95,0.244828205782694,0,1,2624,"2624.16",,563,2022-06-23,12,2022,100,217,556,555,568,7,,
"abundance","pevGARCH","exclosures","RM",0.95,0.284107559066557,0,2,2624,"2624.16",,564,2022-06-23,1,2023,100,217,556,555,568,8,,
"abundance","pevGARCH","exclosures","RM",0.95,0.227036322061314,0,2,2624,"2624.16",,565,2022-06-23,2,2023,100,217,556,555,568,9,,
"abundance","pevGARCH","exclosures","RM",0.95,0.0237097156709891,0,0,2624,"2624.16",,566,2022-06-23,3,2023,100,217,556,555,568,10,,
"abundance","pevGARCH","exclosures","RM",0.95,0.0197298781526568,0,0,2624,"2624.16",,567,2022-06-23,4,2023,100,217,556,555,568,11,,
"abundance","pevGARCH","exclosures","RM",0.95,0.0189965645591839,0,0,2624,"2624.16",,568,2022-06-23,5,2023,100,217,556,555,568,12,,
