"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"controls","DS",0.111535474561811,0,1,2397,"2397.04",,552,2022-04-21,1,2022,91,217,554,552,566,-2,,
"abundance","nbGARCH",0.95,"controls","DS",0.123869470462857,0,1,2397,"2397.04",,553,2022-04-21,3,2022,91,217,554,552,566,-1,,
"abundance","nbGARCH",0.95,"controls","DS",0.125232773373015,0,1,2397,"2397.04",,554,2022-04-21,4,2022,91,217,554,552,566,0,,
"abundance","nbGARCH",0.95,"controls","DS",0.125383454691515,0,1,2397,"2397.04",,555,2022-04-21,4,2022,91,217,554,552,566,1,,
"abundance","nbGARCH",0.95,"controls","DS",0.125400108904026,0,1,2397,"2397.04",,556,2022-04-21,5,2022,91,217,554,552,566,2,,
"abundance","nbGARCH",0.95,"controls","DS",0.125401949627061,0,1,2397,"2397.04",,557,2022-04-21,6,2022,91,217,554,552,566,3,,
"abundance","nbGARCH",0.95,"controls","DS",0.125402153013022,0,1,2397,"2397.04",,558,2022-04-21,7,2022,91,217,554,552,566,4,,
"abundance","nbGARCH",0.95,"controls","DS",0.125402175554219,0,1,2397,"2397.04",,559,2022-04-21,8,2022,91,217,554,552,566,5,,
"abundance","nbGARCH",0.95,"controls","DS",0.125402177984164,0,1,2397,"2397.04",,560,2022-04-21,9,2022,91,217,554,552,566,6,,
"abundance","nbGARCH",0.95,"controls","DS",0.125402178252736,0,1,2397,"2397.04",,561,2022-04-21,10,2022,91,217,554,552,566,7,,
"abundance","nbGARCH",0.95,"controls","DS",0.12540217828242,0,1,2397,"2397.04",,562,2022-04-21,11,2022,91,217,554,552,566,8,,
"abundance","nbGARCH",0.95,"controls","DS",0.125402178285701,0,1,2397,"2397.04",,563,2022-04-21,12,2022,91,217,554,552,566,9,,
"abundance","nbGARCH",0.95,"controls","DS",0.125402178286064,0,1,2397,"2397.04",,564,2022-04-21,1,2023,91,217,554,552,566,10,,
"abundance","nbGARCH",0.95,"controls","DS",0.125470242918976,0,1,2397,"2397.04",,565,2022-04-21,2,2023,91,217,554,552,566,11,,
"abundance","nbGARCH",0.95,"controls","DS",0.12548487567248,0,1,2397,"2397.04",,566,2022-04-21,3,2023,91,217,554,552,566,12,,
