"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-16",2,2023,"abundance","NaiveArima","controls","DS",119,0.95,0,-0.742157263952702,0.742157263952702,"3035.4",3035,NA,565,217,564,565,576,1,NA,NA
"2023-02-16",3,2023,"abundance","NaiveArima","controls","DS",119,0.95,0,-1.04956886809562,1.04956886809562,"3035.4",3035,NA,566,217,564,565,576,2,NA,NA
"2023-02-16",4,2023,"abundance","NaiveArima","controls","DS",119,0.95,0,-1.28545408837239,1.28545408837239,"3035.4",3035,NA,567,217,564,565,576,3,NA,NA
"2023-02-16",5,2023,"abundance","NaiveArima","controls","DS",119,0.95,0,-1.4843145279054,1.4843145279054,"3035.4",3035,NA,568,217,564,565,576,4,NA,NA
"2023-02-16",6,2023,"abundance","NaiveArima","controls","DS",119,0.95,0,-1.6595140921935,1.6595140921935,"3035.4",3035,NA,569,217,564,565,576,5,NA,NA
"2023-02-16",7,2023,"abundance","NaiveArima","controls","DS",119,0.95,0,-1.81790660558417,1.81790660558417,"3035.4",3035,NA,570,217,564,565,576,6,NA,NA
"2023-02-16",8,2023,"abundance","NaiveArima","controls","DS",119,0.95,0,-1.96356355411897,1.96356355411897,"3035.4",3035,NA,571,217,564,565,576,7,NA,NA
"2023-02-16",9,2023,"abundance","NaiveArima","controls","DS",119,0.95,0,-2.09913773619124,2.09913773619124,"3035.4",3035,NA,572,217,564,565,576,8,NA,NA
"2023-02-16",10,2023,"abundance","NaiveArima","controls","DS",119,0.95,0,-2.22647179185811,2.22647179185811,"3035.4",3035,NA,573,217,564,565,576,9,NA,NA
"2023-02-16",11,2023,"abundance","NaiveArima","controls","DS",119,0.95,0,-2.34690733612932,2.34690733612932,"3035.4",3035,NA,574,217,564,565,576,10,NA,NA
"2023-02-16",12,2023,"abundance","NaiveArima","controls","DS",119,0.95,0,-2.46145717996787,2.46145717996787,"3035.4",3035,NA,575,217,564,565,576,11,NA,NA
"2023-02-16",1,2024,"abundance","NaiveArima","controls","DS",119,0.95,0,-2.57090817674477,2.57090817674477,"3035.4",3035,NA,576,217,564,565,576,12,NA,NA
