"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","DM",0.95,61.828530266552,46.4424404635636,77.2146200695403,3161,"3161.02",,566,2023-04-13,3,2023,125,217,566,566,578,0,,
"abundance","AutoArima","all","DM",0.95,63.6007506075225,43.3931618168971,83.808339398148,3161,"3161.02",,567,2023-04-13,4,2023,125,217,566,566,578,1,,
"abundance","AutoArima","all","DM",0.95,61.531399146702,37.1977889596817,85.8650093337222,3161,"3161.02",,568,2023-04-13,5,2023,125,217,566,566,578,2,,
"abundance","AutoArima","all","DM",0.95,62.8211801050357,35.6736571446183,89.9687030654531,3161,"3161.02",,569,2023-04-13,6,2023,125,217,566,566,578,3,,
"abundance","AutoArima","all","DM",0.95,62.3259733668433,32.1679506099827,92.4839961237038,3161,"3161.02",,570,2023-04-13,7,2023,125,217,566,566,578,4,,
"abundance","AutoArima","all","DM",0.95,62.6731477623378,29.8985786742392,95.4477168504364,3161,"3161.02",,571,2023-04-13,8,2023,125,217,566,566,578,5,,
"abundance","AutoArima","all","DM",0.95,62.4112502808598,27.1369583853866,97.685542176333,3161,"3161.02",,572,2023-04-13,9,2023,125,217,566,566,578,6,,
"abundance","AutoArima","all","DM",0.95,62.5520940553587,25.0127446099236,100.091443500794,3161,"3161.02",,573,2023-04-13,10,2023,125,217,566,566,578,7,,
"abundance","AutoArima","all","DM",0.95,62.476953881602,22.7674963072375,102.186411455967,3161,"3161.02",,574,2023-04-13,11,2023,125,217,566,566,578,8,,
"abundance","AutoArima","all","DM",0.95,62.5278376867411,20.7759146248069,104.279760748675,3161,"3161.02",,575,2023-04-13,12,2023,125,217,566,566,578,9,,
"abundance","AutoArima","all","DM",0.95,62.4957541783619,18.7863130356528,106.205195321071,3161,"3161.02",,576,2023-04-13,1,2024,125,217,566,566,578,10,,
"abundance","AutoArima","all","DM",0.95,62.5136680057994,16.9374188787121,108.089917132887,3161,"3161.02",,577,2023-04-13,2,2024,125,217,566,566,578,11,,
"abundance","AutoArima","all","DM",0.95,62.5029597538309,15.1299738534052,109.875945654257,3161,"3161.02",,578,2023-04-13,3,2024,125,217,566,566,578,12,,
