"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","total",0.95,411.460621749599,374,451,2754,"2754.23",,558,2022-08-04,7,2022,106,217,558,558,570,0,,
"abundance","pevGARCH","all","total",0.95,384.085746211252,336,436,2754,"2754.23",,559,2022-08-04,8,2022,106,217,558,558,570,1,,
"abundance","pevGARCH","all","total",0.95,355.09813787096,300,410,2754,"2754.23",,560,2022-08-04,9,2022,106,217,558,558,570,2,,
"abundance","pevGARCH","all","total",0.95,326.603920185212,269,387,2754,"2754.23",,561,2022-08-04,10,2022,106,217,558,558,570,3,,
"abundance","pevGARCH","all","total",0.95,300.930730097588,238,367,2754,"2754.23",,562,2022-08-04,11,2022,106,217,558,558,570,4,,
"abundance","pevGARCH","all","total",0.95,279.034232793868,222,345,2754,"2754.23",,563,2022-08-04,12,2022,106,217,558,558,570,5,,
"abundance","pevGARCH","all","total",0.95,261.395609646322,200,320,2754,"2754.23",,564,2022-08-04,1,2023,106,217,558,558,570,6,,
"abundance","pevGARCH","all","total",0.95,253.022292873597,191,318,2754,"2754.23",,565,2022-08-04,2,2023,106,217,558,558,570,7,,
"abundance","pevGARCH","all","total",0.95,247.664140550213,185,314,2754,"2754.23",,566,2022-08-04,3,2023,106,217,558,558,570,8,,
"abundance","pevGARCH","all","total",0.95,250.511347114673,183,315,2754,"2754.23",,567,2022-08-04,4,2023,106,217,558,558,570,9,,
"abundance","pevGARCH","all","total",0.95,254.796392380667,187,325,2754,"2754.23",,568,2022-08-04,5,2023,106,217,558,558,570,10,,
"abundance","pevGARCH","all","total",0.95,258.86115323582,189,332,2754,"2754.23",,569,2022-08-04,6,2023,106,217,558,558,570,11,,
"abundance","pevGARCH","all","total",0.95,262.752944986746,189,340,2754,"2754.23",,570,2022-08-04,7,2023,106,217,558,558,570,12,,
