"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","SF",0.962400577886421,0,3,0.95,2121,"2121.19",,552,2022-02-10,1,2022,81,217,552,552,564,0,,
"abundance","nbsGARCH","all","SF",1.95379937750761,0,7,0.95,2121,"2121.19",,553,2022-02-10,3,2022,81,217,552,552,564,1,,
"abundance","nbsGARCH","all","SF",2.89550747121257,0,11,0.95,2121,"2121.19",,554,2022-02-10,4,2022,81,217,552,552,564,2,,
"abundance","nbsGARCH","all","SF",3.58259607131228,0,13,0.95,2121,"2121.19",,555,2022-02-10,4,2022,81,217,552,552,564,3,,
"abundance","nbsGARCH","all","SF",3.81219812543601,0,15,0.95,2121,"2121.19",,556,2022-02-10,5,2022,81,217,552,552,564,4,,
"abundance","nbsGARCH","all","SF",3.5981262270172,0,15,0.95,2121,"2121.19",,557,2022-02-10,6,2022,81,217,552,552,564,5,,
"abundance","nbsGARCH","all","SF",3.12622518356233,0,13,0.95,2121,"2121.19",,558,2022-02-10,7,2022,81,217,552,552,564,6,,
"abundance","nbsGARCH","all","SF",2.65397054606041,0,12,0.95,2121,"2121.19",,559,2022-02-10,8,2022,81,217,552,552,564,7,,
"abundance","nbsGARCH","all","SF",2.33799146604417,0,10,0.95,2121,"2121.19",,560,2022-02-10,9,2022,81,217,552,552,564,8,,
"abundance","nbsGARCH","all","SF",2.25339758138042,0,10,0.95,2121,"2121.19",,561,2022-02-10,10,2022,81,217,552,552,564,9,,
"abundance","nbsGARCH","all","SF",2.4177425010072,0,10,0.95,2121,"2121.19",,562,2022-02-10,11,2022,81,217,552,552,564,10,,
"abundance","nbsGARCH","all","SF",2.8316852695871,0,10,0.95,2121,"2121.19",,563,2022-02-10,12,2022,81,217,552,552,564,11,,
"abundance","nbsGARCH","all","SF",3.51673373055911,0,15,0.95,2121,"2121.19",,564,2022-02-10,1,2023,81,217,552,552,564,12,,
