"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","controls","PL",0.0133432034338572,0,0,0.95,302,"302.12",,525,2020-01-10,11,2019,14,217,526,525,538,-1,,
"abundance","nbGARCH","controls","PL",0.0133371835587856,0,0,0.95,302,"302.12",,526,2020-01-10,12,2019,14,217,526,525,538,0,,
"abundance","nbGARCH","controls","PL",0.0131311020095214,0,0,0.95,302,"302.12",,527,2020-01-10,1,2020,14,217,526,525,538,1,,
"abundance","nbGARCH","controls","PL",0.0133372786071975,0,0,0.95,302,"302.12",,528,2020-01-10,2,2020,14,217,526,525,538,2,,
"abundance","nbGARCH","controls","PL",0.0133371862135821,0,0,0.95,302,"302.12",,529,2020-01-10,3,2020,14,217,526,525,538,3,,
"abundance","nbGARCH","controls","PL",0.0125716970431244,0,0,0.95,302,"302.12",,530,2020-01-10,4,2020,14,217,526,525,538,4,,
"abundance","nbGARCH","controls","PL",0.0128422764490089,0,0,0.95,302,"302.12",,531,2020-01-10,5,2020,14,217,526,525,538,5,,
"abundance","nbGARCH","controls","PL",0.012443373084758,0,0,0.95,302,"302.12",,532,2020-01-10,6,2020,14,217,526,525,538,6,,
"abundance","nbGARCH","controls","PL",0.0127626174171189,0,0,0.95,302,"302.12",,533,2020-01-10,7,2020,14,217,526,525,538,7,,
"abundance","nbGARCH","controls","PL",0.0125719397913239,0,0,0.95,302,"302.12",,534,2020-01-10,8,2020,14,217,526,525,538,8,,
"abundance","nbGARCH","controls","PL",0.0125720203817316,0,0,0.95,302,"302.12",,535,2020-01-10,9,2020,14,217,526,525,538,9,,
"abundance","nbGARCH","controls","PL",0.0125720203476665,0,0,0.95,302,"302.12",,536,2020-01-10,10,2020,14,217,526,525,538,10,,
"abundance","nbGARCH","controls","PL",0.0125720203476809,0,0,0.95,302,"302.12",,537,2020-01-10,11,2020,14,217,526,525,538,11,,
"abundance","nbGARCH","controls","PL",0.0125775016305837,0,0,0.95,302,"302.12",,538,2020-01-10,12,2020,14,217,526,525,538,12,,
