"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2023-01-05",11,2022,562,"abundance","pevGARCH","dm_controls","DM",118,0.95,14.130176324205,7,22,217,563,3026
"2023-01-05",12,2022,563,"abundance","pevGARCH","dm_controls","DM",118,0.95,15.3146117540559,7,26,217,563,3026
"2023-01-05",1,2023,564,"abundance","pevGARCH","dm_controls","DM",118,0.95,16.3672677896055,6,29,217,563,3026
"2023-01-05",2,2023,565,"abundance","pevGARCH","dm_controls","DM",118,0.95,16.9090442755766,6,29,217,563,3026
"2023-01-05",3,2023,566,"abundance","pevGARCH","dm_controls","DM",118,0.95,17.277107750316,5,31,217,563,3026
"2023-01-05",4,2023,567,"abundance","pevGARCH","dm_controls","DM",118,0.95,16.9584871840455,5,31,217,563,3026
"2023-01-05",5,2023,568,"abundance","pevGARCH","dm_controls","DM",118,0.95,15.9695738599974,4,29,217,563,3026
"2023-01-05",6,2023,569,"abundance","pevGARCH","dm_controls","DM",118,0.95,14.957616173097,4,28,217,563,3026
"2023-01-05",7,2023,570,"abundance","pevGARCH","dm_controls","DM",118,0.95,14.4031644403273,3,27,217,563,3026
"2023-01-05",8,2023,571,"abundance","pevGARCH","dm_controls","DM",118,0.95,14.2525702360657,3,27,217,563,3026
"2023-01-05",9,2023,572,"abundance","pevGARCH","dm_controls","DM",118,0.95,14.3493694523537,3,28,217,563,3026
"2023-01-05",10,2023,573,"abundance","pevGARCH","dm_controls","DM",118,0.95,14.9685419818452,4,29,217,563,3026
"2023-01-05",11,2023,574,"abundance","pevGARCH","dm_controls","DM",118,0.95,15.8402876142405,4,29,217,563,3026
"2023-01-05",12,2023,575,"abundance","pevGARCH","dm_controls","DM",118,0.95,16.864485006633,5,30,217,563,3026
