"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-10-28",11,2021,"abundance","ESSS","controls","RO",7.60356648880897e-39,-0.337986045881217,0.337986045881217,"1878.15",73,0.95,1878,NA,549,217,548,549,560,1,NA,NA
"2021-10-28",12,2021,"abundance","ESSS","controls","RO",7.60356648880897e-39,-0.433368602573759,0.433368602573759,"1878.15",73,0.95,1878,NA,550,217,548,549,560,2,NA,NA
"2021-10-28",1,2022,"abundance","ESSS","controls","RO",7.60356648880897e-39,-0.511255439269888,0.511255439269888,"1878.15",73,0.95,1878,NA,551,217,548,549,560,3,NA,NA
"2021-10-28",2,2022,"abundance","ESSS","controls","RO",7.60356648880897e-39,-0.578753749594211,0.578753749594211,"1878.15",73,0.95,1878,NA,552,217,548,549,560,4,NA,NA
"2021-10-28",3,2022,"abundance","ESSS","controls","RO",7.60356648880897e-39,-0.639163266431725,0.639163266431725,"1878.15",73,0.95,1878,NA,553,217,548,549,560,5,NA,NA
"2021-10-28",4,2022,"abundance","ESSS","controls","RO",7.60356648880897e-39,-0.694336704806814,0.694336704806814,"1878.15",73,0.95,1878,NA,554,217,548,549,560,6,NA,NA
"2021-10-28",4,2022,"abundance","ESSS","controls","RO",7.60356648880897e-39,-0.745437615182048,0.745437615182048,"1878.15",73,0.95,1878,NA,555,217,548,549,560,7,NA,NA
"2021-10-28",5,2022,"abundance","ESSS","controls","RO",7.60356648880897e-39,-0.793253437820859,0.793253437820859,"1878.15",73,0.95,1878,NA,556,217,548,549,560,8,NA,NA
"2021-10-28",6,2022,"abundance","ESSS","controls","RO",7.60356648880897e-39,-0.838346464834751,0.838346464834751,"1878.15",73,0.95,1878,NA,557,217,548,549,560,9,NA,NA
"2021-10-28",7,2022,"abundance","ESSS","controls","RO",7.60356648880897e-39,-0.881134821458804,0.881134821458804,"1878.15",73,0.95,1878,NA,558,217,548,549,560,10,NA,NA
"2021-10-28",8,2022,"abundance","ESSS","controls","RO",7.60356648880897e-39,-0.921939451414002,0.921939451414002,"1878.15",73,0.95,1878,NA,559,217,548,549,560,11,NA,NA
"2021-10-28",9,2022,"abundance","ESSS","controls","RO",7.60356648880897e-39,-0.9610130751243,0.9610130751243,"1878.15",73,0.95,1878,NA,560,217,548,549,560,12,NA,NA
