"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-07-21",4,2022,"abundance","pevGARCH","exclosures","total",104,0.95,46.6256221872468,33,60,"2712.19",2712,NA,555,217,557,555,569,-2,NA,NA
"2022-07-21",5,2022,"abundance","pevGARCH","exclosures","total",104,0.95,44.9261851775312,29,63,"2712.19",2712,NA,556,217,557,555,569,-1,NA,NA
"2022-07-21",6,2022,"abundance","pevGARCH","exclosures","total",104,0.95,44.5622212525588,26,66,"2712.19",2712,NA,557,217,557,555,569,0,NA,NA
"2022-07-21",7,2022,"abundance","pevGARCH","exclosures","total",104,0.95,44.3167859909824,25,68,"2712.19",2712,NA,558,217,557,555,569,1,NA,NA
"2022-07-21",8,2022,"abundance","pevGARCH","exclosures","total",104,0.95,43.8645716111905,24,67,"2712.19",2712,NA,559,217,557,555,569,2,NA,NA
"2022-07-21",9,2022,"abundance","pevGARCH","exclosures","total",104,0.95,41.787580510646,23,65,"2712.19",2712,NA,560,217,557,555,569,3,NA,NA
"2022-07-21",10,2022,"abundance","pevGARCH","exclosures","total",104,0.95,38.6477913819764,20,62,"2712.19",2712,NA,561,217,557,555,569,4,NA,NA
"2022-07-21",11,2022,"abundance","pevGARCH","exclosures","total",104,0.95,35.147062516847,16,55,"2712.19",2712,NA,562,217,557,555,569,5,NA,NA
"2022-07-21",12,2022,"abundance","pevGARCH","exclosures","total",104,0.95,31.8779486271645,14,52,"2712.19",2712,NA,563,217,557,555,569,6,NA,NA
"2022-07-21",1,2023,"abundance","pevGARCH","exclosures","total",104,0.95,30.8673908907411,14,50,"2712.19",2712,NA,564,217,557,555,569,7,NA,NA
"2022-07-21",2,2023,"abundance","pevGARCH","exclosures","total",104,0.95,30.4290317173037,14,51,"2712.19",2712,NA,565,217,557,555,569,8,NA,NA
"2022-07-21",3,2023,"abundance","pevGARCH","exclosures","total",104,0.95,32.6261083156605,14,54,"2712.19",2712,NA,566,217,557,555,569,9,NA,NA
"2022-07-21",4,2023,"abundance","pevGARCH","exclosures","total",104,0.95,36.0235281348485,16,58,"2712.19",2712,NA,567,217,557,555,569,10,NA,NA
"2022-07-21",5,2023,"abundance","pevGARCH","exclosures","total",104,0.95,39.5772033746309,17,64,"2712.19",2712,NA,568,217,557,555,569,11,NA,NA
"2022-07-21",6,2023,"abundance","pevGARCH","exclosures","total",104,0.95,42.862741646196,19,66,"2712.19",2712,NA,569,217,557,555,569,12,NA,NA
