"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","OL",0.00000377140036524429,-1.27362169706866,1.27362923986939,3050,"3050.05",,565,2023-02-23,2,2023,120,217,565,565,577,0,,
"abundance","ESSS",0.95,"controls","OL",0.00000377140036524429,-1.48667492523773,1.48668246803846,3050,"3050.05",,566,2023-02-23,3,2023,120,217,565,565,577,1,,
"abundance","ESSS",0.95,"controls","OL",0.00000377140036524429,-1.67280980462721,1.67281734742794,3050,"3050.05",,567,2023-02-23,4,2023,120,217,565,565,577,2,,
"abundance","ESSS",0.95,"controls","OL",0.00000377140036524429,-1.84021278467307,1.8402203274738,3050,"3050.05",,568,2023-02-23,5,2023,120,217,565,565,577,3,,
"abundance","ESSS",0.95,"controls","OL",0.00000377140036524429,-1.9936081984552,1.99361574125593,3050,"3050.05",,569,2023-02-23,6,2023,120,217,565,565,577,4,,
"abundance","ESSS",0.95,"controls","OL",0.00000377140036524429,-2.13601598493523,2.13602352773597,3050,"3050.05",,570,2023-02-23,7,2023,120,217,565,565,577,5,,
"abundance","ESSS",0.95,"controls","OL",0.00000377140036524429,-2.26950545144069,2.26951299424142,3050,"3050.05",,571,2023-02-23,8,2023,120,217,565,565,577,6,,
"abundance","ESSS",0.95,"controls","OL",0.00000377140036524429,-2.3955679402512,2.39557548305193,3050,"3050.05",,572,2023-02-23,9,2023,120,217,565,565,577,7,,
"abundance","ESSS",0.95,"controls","OL",0.00000377140036524429,-2.51532037048867,2.5153279132894,3050,"3050.05",,573,2023-02-23,10,2023,120,217,565,565,577,8,,
"abundance","ESSS",0.95,"controls","OL",0.00000377140036524429,-2.6296249575031,2.62963250030383,3050,"3050.05",,574,2023-02-23,11,2023,120,217,565,565,577,9,,
"abundance","ESSS",0.95,"controls","OL",0.00000377140036524429,-2.73916379648938,2.73917133929011,3050,"3050.05",,575,2023-02-23,12,2023,120,217,565,565,577,10,,
"abundance","ESSS",0.95,"controls","OL",0.00000377140036524429,-2.84448751494306,2.84449505774379,3050,"3050.05",,576,2023-02-23,1,2024,120,217,565,565,577,11,,
"abundance","ESSS",0.95,"controls","OL",0.00000377140036524429,-2.9460482293607,2.94605577216143,3050,"3050.05",,577,2023-02-23,2,2024,120,217,565,565,577,12,,
